Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2022-06-27,1090.0,1130.0,1090.0,1090.0,999.0205688476562,75383,-9376909.435189864,-2554291,-0.1796365528475351,-1098270.5508429753,636748.3384848043,2051082.9500712496,9273.904007455732,1052.402852324926,35.046576173267326,107068.67151749048,1143.619500017166,1690.3043298263642,596.9346702079678,95.6060699911102,0.4509594037611397,0.0,0.0,1013.2723333358764,1066.35233335495,960.192333316803,10.47694647781894,1.222754960781393,1.0,0.0,10.989999771118164,1387.0,698.9949998855591,120.32061364887775,0.7841585453953113,157.92139345689992,29.23730209143048,-29.26658181835478,-28.389433098707247,-0.8771487196475327,1046.2825000286102,1159.1303846285894,1089.1164223384465,1118.3830041568012,0.9531784622179909,1.0348827128430618,-0.081704250625071,-0.344492816980993,25.344569355147406,130.38049998283395,-113.95809296224432,-37.04824082188182,-76.9098521403625,599.9949998855591,698.9949998855591,649.4949998855591,698.9949998855591,0.0488240659848196,15.308528683737586,40.46389103132271,37.64246951208271,-21.884612498993224,1119.5,1148.0,20.0,68.0,-48.0,247.171313620864,1253.2754708296898,0.0,0.0,48.99782634783794,0.8019017794152707,0.7463202896254915,0.7199646980090216,-3.7133992134143416,31.97576918642447,82.93633408190988,81.48227864563776,-17.063665918090127,-37.7467647019555,-13.970007892659828,-2.6168657525710666,-2.5527416604204096,-0.0641240921506569,-15.46243203892342,-11.621882199616191,-3.840549839307229,787.7854195245396,0.0,0.0,10.65989847715736,-0.0,992.6049194335938,0,0.010102535073571,0.2570693127149894,-1.007242239889976,0.4784518901642798,0.5235648195075271,2.387071351715818,-1.3461432569356049,0.4692842120305158,4.121772603347154,2.249132559504659
2022-06-28,1122.0,1129.0,1066.0,1083.0,992.6049194335938,106846,-9426092.514554944,-2661137,-0.1643194854809771,-1048220.7578654074,-737042.0979727833,2015198.8112101888,-686.1669724770643,1039.4261531550346,36.63497581170475,107068.67151749048,1133.569500017166,1676.9422090713588,590.1967909629735,95.8693241210114,0.4534670225661603,0.0,0.0,1003.6390000025432,1056.7190000216165,950.5589999834696,10.577508450536287,1.2475602860676325,1.0,0.0,10.989999771118164,1355.0,682.9949998855591,118.5644109345328,0.7976205534529661,148.42925411120993,29.495258123298587,-27.586606599549214,-28.228867798875644,0.6422611993264304,1030.3658333619435,1159.822692320897,1088.1754342863778,1115.762040885927,0.948291025112428,1.0283010759648183,-0.0800100508523903,-0.3538541777608339,25.153696998197603,96.43049998283392,-128.5307123727066,-54.14215706112724,-74.38855531157935,1127.5,698.9949998855591,913.2474999427797,698.9949998855591,0.0244120329924098,14.35764751462676,39.19073835385072,37.65671538708947,-22.60455595640904,1113.0,1148.0,16.0,64.0,-48.0,284.8444610760294,1253.2754708296898,0.0,0.0,48.76691206505904,0.8013197014251598,0.7844177506031155,0.7482785537860037,-3.537663875097012,30.052384339199325,82.3982905619701,82.60903774549342,-17.601709438029907,-44.90264705489676,-14.99215070643642,-2.472445341270541,-2.536682396590436,0.0642370553198947,-19.620789758888687,-13.22166371147069,-6.399126047417997,790.0938935084882,-0.6422018348623881,-0.6442728222198824,9.949238578680198,-0.6421939261433636,990.7718505859376,1,0.4948934015452408,2.307691447890292,-3.2750431269500666,0.0496126180355531,1.0069505485793826,-0.8468415435221033,-0.5848103466385339,-0.721876198645603,-2.789019528196519,-0.0
2022-06-29,1083.0,1083.0,1064.0,1081.0,990.7718505859376,65517,-9374368.567186523,-2726654,-0.1584847943153666,-917194.0781703492,-696002.5642199734,1988863.881977888,-807.1586622277568,1029.5892700889797,37.98144619844352,106870.9454389725,1122.9695000171662,1661.7399098823962,584.1990901519363,95.95459357658318,0.4610506634656637,0.0,0.0,1110.1,1165.0,1055.2,9.891000810737768,0.2349726775956281,0.0,0.0,10.989999771118164,1355.0,682.9949998855591,119.6835711217746,0.7961324692871791,135.48632870008893,29.75179424912183,-26.1155535751343,-27.806204954127377,1.6906513789930775,1017.9491666952767,1155.2073077055124,1087.0715213192427,1113.187074894377,0.952209876750805,1.0408582227626777,-0.0886483460118724,-0.3582578304408962,24.92113018665628,55.03049998283382,856.4066675077019,39.26405400552046,817.1426135021813,1126.5,698.9949998855591,912.7474999427797,698.9949998855591,0.0122060164962049,13.46450272127045,38.79429743745997,37.38227298231989,-26.265671180465016,1123.5,1148.0,12.0,60.0,-48.0,321.0106826329882,1253.2754708296898,0.0,0.0,48.69629875429385,0.7998336588304477,0.8010183798902929,0.7772521400396332,-3.4144404864919813,32.717697748476,82.2445638419873,82.52639616195576,-17.7554361580127,-52.91147058430852,-12.113821138211382,-2.34601660081368,-2.498549237435085,0.1525326366214048,-24.449299975429188,-15.46719096426239,-8.982109011166798,891.072450740222,-0.1846722068328699,-0.1848429361782422,9.746192893401018,-0.1846725531747353,954.110595703125,2,0.0100598104380935,-1.754385326005604,0.2958644936845758,-0.3470519627720989,-2.8188410975404707,-0.3901236534869952,-1.372538282870579,-0.213851991938796,-2.7302237154806903,0.2876549058477167
2022-06-30,1070.0,1070.0,1021.0,1041.0,954.110595703125,302552,-9429939.342696728,-3029206,-0.1773316568381915,-2515034.9241460133,-453475.7661492901,1894455.4439833008,-11316.25533452405,1023.2271517287212,32.41742751446233,106870.9454389725,1111.269500017166,1646.4770669927784,576.0619330415539,96.32363112050582,0.4343530394999366,0.0,0.0,1100.4333333333332,1152.5333333333333,1048.3333333333333,9.468997061763554,-0.0703774792066531,0.0,1.0,10.989999771118164,1355.0,682.9949998855591,120.94365950006912,0.7663707859714388,127.93769583008005,30.018827883373472,-27.85628919902388,-27.81622180310668,-0.0400673959171982,1006.5325000286102,1147.1688461670508,1079.9835949624362,1107.83988416146,0.9288327105221784,1.0486619621416038,-0.1198292516194253,-0.3652430299511188,24.72850269220181,-1099.8794996738434,841.4735099513775,132.42251947062232,709.0509904807552,1105.0,698.9949998855591,901.9974999427797,698.9949998855591,0.0061030082481024,12.598431690541236,37.50410019670806,38.52248257636409,-36.88018160484087,1153.0,1148.0,8.0,56.00000000000001,-48.00000000000001,355.7302553276687,1253.2754708296898,0.0,0.0,47.22353038626463,0.899571274389066,0.8335748782148914,0.8063370029027666,-3.704492306521419,35.33189415955494,81.74617662096172,82.12967700830637,-18.253823379038288,-60.47911764313176,-11.62988115449915,-2.5144688864590483,-2.5017331672398777,-0.0127357192191706,-20.93916469687224,-16.56158571078436,-4.37757898608788,931.01152733804,-3.700277520814066,-3.7704749024238815,5.685279187817249,-3.700272152577938,980.6900024414062,3,0.1406864892807107,0.5102038925102192,1.8682376380477168,-0.0994972832373264,2.263880219875176,2.667510839100018,0.5964067010793173,0.8572678484265595,-0.0951400907432287,1.889653430141692
2022-07-01,1041.0,1129.0,1026.0,1070.0,980.6900024414062,885010,-9558824.294153038,-2144196,-0.2347774025356368,1510725.779303417,372425.1703370583,2001510.2562498609,13459.193607868334,1015.1528339850622,51.413099905789096,106870.9454389725,1099.269500017166,1626.8232998798933,571.715700154439,95.98261388212606,0.472259227376637,0.0,0.0,1095.1,1151.8,1038.4,10.355218701488438,0.2786596119929448,0.0,0.0,10.989999771118164,1355.0,682.9949998855591,122.2639216505046,0.7879480063753506,125.44392624707204,30.06233955198964,-26.58927250322245,-27.57083194312984,0.9815594399073896,1094.75,1141.9380769362815,1078.4476572759074,1105.03692977913,0.9550668398469926,1.0163393311360909,-0.061272491289098,-0.3681163836671961,24.55888203392013,43.73049998283386,829.5802276380066,226.18533530959,603.3948923284166,1092.5,698.9949998855591,895.7474999427795,698.9949998855591,0.0030515041240512,11.923338450177372,38.64965527795366,36.29117275056022,-15.984272953408292,1160.75,1150.0,4.0,52.0,-48.0,389.061045114562,1253.2754708296898,0.0,0.0,48.441020648231145,0.9550077342083838,0.8848042224759659,0.8397991601937167,-3.63242327677404,37.00118190262325,87.16059950365734,83.71711332220212,-12.83940049634266,-62.90264705489676,9294.205160206817,-2.4061885885150462,-2.4826242514949115,0.0764356629798652,-2.577485318214197,-13.76476563227033,11.187280314056132,943.3002816846096,2.785782901056666,2.7476858840982388,8.629441624365475,2.7857783843909374,997.1875610351562,4,0.351226115813148,-0.2538070129953524,-0.257400953959447,0.3884379598730731,-1.6257276459743224,-0.4124178301831165,-0.7904977000745532,-0.2975035616654651,-1.2857173624188365,-2.649443466936773
2022-07-04,1093.0,1099.0,1080.0,1088.0,997.1875610351562,67379,-9569463.083626725,-2076817,-0.2120656099256031,1468168.096545786,338384.363080485,2257086.8686454627,25787.93575731459,1013.2393574182267,53.352323047767165,108668.7744276655,1087.7195000171662,1605.5500741929177,569.8889258414147,95.21399113789523,0.5002708414651649,0.0,0.0,1090.5,1140.2,1040.8,9.115084823475478,0.4748490945674044,0.0,0.0,10.989999771118164,1319.0,664.9949998855591,120.25250997230803,0.8233958456284137,115.79953362236483,29.950423923704044,-23.857686516446392,-26.828202857793148,2.9705163413467552,1090.1666666666667,1136.7842307824355,1079.9172484642295,1103.774934980676,0.9808514756304264,1.0095409025768982,-0.0286894269464719,-0.3643452007421848,24.17960921472501,40.28049998283382,822.9293947512634,321.2082801400476,501.7211146112159,1083.5,698.9949998855591,891.2474999427795,698.9949998855591,20.11395596131412,11.296466155553786,37.98257896984455,35.664802829242895,-2.4131765835854058,1160.75,1150.0,20.0,48.0,-28.0,421.0586033099795,1253.2754708296898,0.0,0.0,49.223986732372296,0.9748148723339808,0.9431312936438104,0.8871701314448891,-3.372865892982177,40.27631743766807,91.4262187943756,86.77766497299821,-8.573781205624416,-65.98794117254374,-4.811898512685914,-2.1614629722375494,-2.418391995643439,0.2569290234058896,-9.184695042996168,-12.8487515144155,3.66405647141933,947.6107180790048,1.6822429906542036,1.668249995993598,10.45685279187818,1.682239907889311,1033.848876953125,0,-0.0,-1.0178113285122097,-1.548384913925588,-0.3373334665240151,-0.808728516741283,-0.4037689934383053,0.1992016041553626,-0.4688753494322526,2.074288580636903,2.007142837654598
2022-07-05,1051.0,1128.0,1065.0,1128.0,1033.848876953125,139537,-9429926.083626725,-1937280,-0.2073272679300775,2055784.082753531,316045.2066476992,2300151.1405246914,6263.51526937878,1100.8382001441423,55.06726304526446,108668.7744276655,1079.369500017166,1588.8801241972071,569.858875837125,94.40893487761844,0.5477227536335433,0.0,0.0,1088.4,1138.8,1038.0,9.261300992282244,0.8928571428571432,0.0,0.0,10.989999771118164,1312.0,661.4949998855591,120.53425636060598,0.8585714176158296,110.51958026012836,13.968879748843191,-18.25478938701872,-25.113520163638263,6.858730776619545,1090.1666666666667,1129.3611538593586,1087.314594854348,1105.5693842413666,0.9701100018282236,0.9744403548633004,-0.0043303530350767,-0.3487004332021506,23.83650689165107,36.63049998283395,821.6942561567932,418.2602325612188,403.4340235955744,1075.5,698.9949998855591,887.2474999427795,698.9949998855591,60.05697798065706,10.8846713703634,38.29498285755773,34.28058220458772,13.646688692472196,1186.25,1175.5,16.0,44.0,-28.0,451.7762591775803,1253.2754708296898,0.0,0.0,51.00458619533151,1.0,0.9766075355141216,0.934847683877966,-2.6990689962282643,54.950127611673246,63.69047619047619,80.75909816283637,-36.30952380952381,-64.86441176077892,0.0,-1.6511663263491163,-2.2649468617845745,0.6137805354354582,-12.947413639964884,-12.868483939525376,-0.0789297004395077,949.98374289481,3.6764705882353033,3.6105004642116967,14.517766497461926,3.676471443337249,1014.6016845703124,1,-0.0499995479317192,-0.7712141637894803,1.0484891288447784,0.0099587063889714,-0.9925520641144344,0.5613306201235844,-0.3976111605007162,0.0856613468750993,3.544426866068889,-0.7170261069398123
2022-07-06,1086.0,1114.0,1085.0,1107.0,1014.6016845703124,135299,-9359943.842247412,-2072579,-0.1819060926755283,1356203.6423601694,64302.0273616213,-149609.10148227142,2611.172403003756,1098.233670611432,50.00244813524971,106645.68554204408,1071.019500017166,1572.9145774521633,569.124422582169,93.72286450936753,0.5358446432337184,0.0,0.0,1086.9666666666667,1134.9666666666667,1038.9666666666667,8.831917568769358,0.7086805555555552,0.0,0.0,10.989999771118164,1312.0,661.4949998855591,121.473978784516,0.8424301120176362,103.76762223411552,13.505856984458736,-15.33223705613318,-23.157263542137247,7.825026486004067,1089.4166666666667,1122.5534615516665,1090.3431187229098,1105.675355779043,0.9337662337662338,1.0376623376623375,-0.1038961038961039,-0.3285898086219811,23.58844683149352,40.98049998283386,2772.372512266021,734.2796362883572,2038.092875977664,1075.5,682.9949998855591,879.2474999427795,698.9949998855591,80.02848899032853,10.5022904984009,37.2327893293696,33.32973669316198,16.39876076826749,1219.25,1208.5,12.0,40.0,-28.0,481.2652088104771,1253.2754708296898,0.0,0.0,50.01299090967579,0.737746456088299,0.9041871094740932,0.941308646210675,-2.363327788181945,47.51049957092217,51.19047619047619,68.76905705844264,-48.80952380952381,-59.91441176077888,-0.8064516129032258,-1.386685248612628,-2.0892945391501856,0.7026092905375576,-16.221133126479906,-13.539013776916285,-2.682119349563622,950.8222603653136,-1.8617021276595704,-1.8792499349367555,12.385786802030465,-1.8617026929057945,994.43798828125,2,0.051025211289513,-0.0,-1.1024593175154394,0.3682985968477226,-0.3222341718619361,-3.2458087999333003,-1.1976254931391708,-0.9413885181306084,1.91692751663264,-0.4366821050181499
2022-07-07,1107.0,1121.0,1080.0,1085.0,994.43798828125,62867,-9407477.427613268,-2135446,-0.1926351172401234,964878.2648801454,65217.04550877248,-137086.79660948992,-3768.2537022622,1092.9820115748282,57.95907731227248,104526.25909044068,1061.9195000171662,1555.8069855386475,568.032014495685,93.01787668716835,0.5233661518660103,0.0,0.0,1087.9666666666667,1136.3666666666666,1039.5666666666668,8.897331413339844,0.4693526170798894,0.0,0.0,10.989999771118164,1312.0,661.4949998855591,122.51493641541104,0.8255201728195288,97.49086001070395,12.979534647190327,-14.622747485711445,-21.450360330852085,6.827612845140642,1087.1666666666667,1114.5534615516665,1089.5211004578468,1104.1438479435585,0.9270557029177718,1.0013262599469497,-0.0742705570291778,-0.3094536167818968,23.49738368365957,48.08049998283377,2772.906269362892,1052.7637813665672,1720.142487996325,1075.5,682.9949998855591,879.2474999427795,698.9949998855591,90.01424449516426,10.193405217143823,36.674514932521085,32.40674608402156,17.879437259765584,1220.0,1208.5,8.0,36.0,-28.0,509.574600458058,1253.2754708296898,0.0,0.0,48.93956179451165,0.4538497961685796,0.7305320840856263,0.8704422430246138,-2.332320397601808,46.486376406811054,38.095238095238095,50.99206349206349,-61.90476190476191,-49.59088234901424,-2.4280575539568345,-1.324351669662061,-1.936305965252561,0.6119542955905,-21.304017152990703,-15.092014452131169,-6.2120027008595375,952.2013940479824,-1.9873532068654047,-2.0073666734076845,10.152284263959398,-1.987350957100148,996.2710571289062,3,0.3489931940806343,1.8134772077325887,-1.1147554598724696,0.1686118559567404,-0.5387907872205346,0.3846126378157208,-0.0,-0.6479478547382058,1.119571189308047,-0.9784053801134434
2022-07-08,1085.0,1111.0,1085.0,1087.0,996.2710571289062,56666,-9455425.581459422,-2078780,-0.1916098250355335,843228.7984686961,-114707.23184978646,-207282.55113480403,-1144.935884338874,1090.8461635837343,54.67819739104169,104718.9342224046,1052.569500017166,1537.0334687042246,568.1055313301076,92.053582909092,0.535534634367282,0.0,0.0,1087.8666666666666,1133.0666666666668,1042.6666666666663,8.309841892388803,0.4904129793510324,0.0,0.0,10.989999771118164,1271.0,640.9949998855591,119.70800979966954,0.8539694129676937,90.34177400963355,12.348805689216915,-13.740694432125338,-19.908427151106736,6.167732718981398,1085.25,1107.322692320897,1089.1332388489473,1102.8739332810726,0.9276410998552822,1.0622286541244572,-0.134587554269175,-0.2908454516853272,23.42170937723876,20.430499982833908,2773.581622226898,1373.6015274986942,1399.980094728204,1075.0,682.9949998855591,878.9974999427795,698.9949998855591,95.00712224758212,9.906583170262252,35.99379692981019,31.805242410168944,23.52024053943998,1220.25,1208.5,4.0,32.0,-28.0,536.7516164397357,1253.2754708296898,0.0,0.0,49.04662875292782,0.4821664790801159,0.5579209104456649,0.7308800346684615,-2.2806004958294883,43.97428278823359,46.15384615384615,45.14652014652014,-53.84615384615385,-46.52029411372018,-2.072072072072072,-1.2458989207630005,-1.7982245563546488,0.5523256355916484,-25.96558286647369,-17.266728134999674,-8.698854731474018,952.9494902105936,0.1843317972350266,0.184162114664943,10.35532994923858,0.184332142301244,1003.603271484375,4,0.1096169498358108,-0.2544528321280381,0.2984084706588845,1.1881126442274024,-0.072227458228383,0.3618622666659234,-0.4040270693953687,-0.5217442868121935,-0.8857404564836031,-0.2044281354323232
2022-07-11,1128.0,1128.0,1089.0,1095.0,1003.603271484375,27782,-9474659.273767114,-2050998,-0.205054560193094,754518.3986874538,1473975.9556547406,-93387.10056229224,308.9207975275459,1085.7818156841045,63.0721457084366,105489.6347502604,1045.819500017166,1523.9270610920169,567.7119389423153,91.4321373940729,0.5514324641428693,0.0,0.0,1087.9333333333332,1133.0333333333333,1042.8333333333333,8.290949200318652,0.578344419807835,0.0,0.0,10.989999771118164,1226.0,618.4949998855591,116.1777916943544,0.8921819573704559,85.40759660867022,11.640963122190568,-12.254861476385486,-18.37771401616249,6.122852539777,1087.0833333333333,1099.0534615516665,1090.0358174875707,1102.2906789639562,0.9171597633136096,0.9985207100591716,-0.0813609467455621,-0.2714336126255053,23.392559651098026,44.18049998283391,2776.1085697142425,1696.3392255083552,1079.7693442058874,1075.0,682.9949998855591,878.9974999427795,698.9949998855591,97.50356112379106,9.766991556787236,36.160935625223765,30.833348758527865,34.03860952332483,1222.5,1213.5,4.0,28.000000000000004,-24.000000000000004,562.8415517821463,1253.2754708296898,0.0,0.0,49.502753150781416,0.6028006143287462,0.5129389631924807,0.6004639859079239,-2.130713388876196,43.81577568029471,59.2,47.81636141636142,-40.8,-42.01441176077901,2.050326188257223,-1.111763141089412,-1.6609322733016016,0.5491691322121897,-31.19653157760401,-20.052688823520544,-11.143842754083463,953.8687793093196,0.7359705611775569,0.7332755129391799,11.16751269035532,0.7359658100074711,1043.9307861328125,0,0.1990903822707395,-1.2755159092748585,-0.7272697773900774,-0.0587132570340429,-2.42139348011564,-2.6723279275940683,0.4056660701300529,-0.8226543064538419,-4.646996770263442,0.5462652456920409
2022-07-12,1098.0,1140.0,1091.0,1139.0,1043.9307861328125,336450,-9151941.926828338,-1714548,-0.1198197419943598,2761558.627446389,101946.79744389954,-62921.1500136922,13723.919396100868,1087.3045170722742,73.54559106955969,105489.6347502604,1043.869500017166,1520.119239289756,567.6197607445761,91.24698810814154,0.5998745953416516,0.0,0.0,1091.0,1134.7,1047.3,8.010999083409724,1.0491990846681916,1.0,0.0,10.989999771118164,1189.0,599.9949998855591,112.85031320577043,0.9575555385860176,81.7668369478032,10.843344229744206,-7.441119286259891,-16.190395070181967,8.749275783922076,1091.1666666666667,1092.1303846285894,1097.5687686433291,1105.009887929589,0.9419642857142856,0.9538690476190476,-0.0119047619047619,-0.2441211149982111,23.428964716416907,46.13049998283395,2782.073952697806,1910.302257196144,871.7716955016617,1080.5,664.9949998855591,872.7474999427795,698.9949998855591,98.75178056189554,9.730556612006012,35.71928686917042,29.66658094782616,48.76202805021427,1238.75,1213.5,4.0,24.0,-20.0,587.8878897108605,1253.2754708296898,0.0,0.0,52.04541100998944,1.0,0.6949890311362875,0.5886163015914776,-1.3982979213106537,51.03330449515427,99.15966386554622,68.17117000646412,-0.8403361344537815,-34.758529407837614,4.495412844036697,-0.6733984344884014,-1.4634255055389618,0.7900270710505604,-23.107020390440866,-20.66355513690461,-2.4434652535362567,962.3250014764858,4.018264840182639,3.939632119658043,15.634517766497469,4.018272537991166,1015.5182495117188,1,1.3212802790582288,-0.7751935558984826,-0.5661078385875697,-0.0587398322648908,-0.1111207683281918,0.7953870633026838,-0.0,0.691239314677901,-0.4217472642038444,2.0373465306198
2022-07-13,1149.0,1195.0,1101.0,1108.0,1015.5182495117188,240756,-9356840.650232593,-1955304,-0.1648953105199835,1300845.1092397622,1268919.5700211003,192938.789673764,6966.830456901631,1091.0264321342304,76.7523720893461,102618.5384576721,1098.7,1147.7717841534209,1049.6282158465792,8.932699399912773,0.5947591386826685,0.0,0.0,1096.8666666666666,1148.0666666666668,1045.6666666666663,9.335683461982647,0.6087239583333329,0.0,0.0,1021.0,1195.0,1108.0,15.83689815236188,0.5,82.99015325302288,9.657196756026869,-6.05780424515001,-14.163876905175576,8.106072660025568,1092.6666666666667,1084.9380769362815,1099.1735734674323,1105.2313777125823,0.9876543209876544,0.8326474622770919,0.1550068587105624,-0.2175375295359011,23.689272411660813,-15.700000000000044,4735.326824312467,2342.9526254584875,2392.374198853979,1110.5,661.4949998855591,885.9974999427795,698.9949998855591,99.37589028094776,10.120513853464924,37.37185787326864,27.51549606729688,111.7782358036864,1238.75,1213.5,8.0,20.0,-12.0,611.932374122426,1253.2754708296898,0.0,0.0,50.13021387731328,0.6028111680631565,0.7352039274639677,0.6477106405975785,-1.196157840948597,42.46052412871931,50.0,69.45322128851541,-50.0,-22.41147058430852,1.651376146788991,-0.5481028106248133,-1.2803609665561322,0.7322581559313189,-20.167271227111947,-20.56429835494608,0.3970271278341322,964.7219415916802,-2.721685689201059,-2.759409613995256,12.487309644670042,-2.7216877783963582,1029.266357421875,2,-1.00009994644941,0.2604165845480537,-1.473537288772505,-0.3428702166515194,-1.2606536691576622,-0.0108135321902835,-1.4141304496419451,-1.693370005614412,1.9764650142299016,-2.995011250358047
2022-07-14,1110.0,1170.0,1110.0,1123.0,1029.266357421875,645232,-9722472.11689926,-1310072,-0.2274826427542018,2497650.093634082,-74391.84665360677,183024.6405496244,2182.468654814693,1099.103882849804,56.203907101533495,102618.5384576721,1097.7,1143.8480227095367,1051.5519772904634,8.408130219465553,0.7741179200595695,0.0,0.0,1105.9,1158.2,1053.6,9.458359707025965,0.6634799235181644,0.0,0.0,1021.0,1195.0,1108.0,15.851325498770157,0.5862068965517241,80.89113792772059,8.689242193940101,-3.708394406728985,-12.07278040548626,8.364385998757275,1096.0,1079.1303846285894,1102.8391775493658,1106.5475719560948,1.0027285129604366,0.888130968622101,0.1145975443383356,-0.1895261685771078,23.95473628208653,-16.700000000000045,4744.427276206744,2777.935630855014,1966.4916453517296,1130.0,661.4949998855591,895.7474999427795,698.9949998855591,99.68794514047389,10.482617006248196,35.54134643755256,26.16775921189653,113.7469586374699,1238.75,1213.5,4.0,16.0,-12.0,646.9164316750805,1253.2754708296898,0.0,0.0,51.06849687337397,0.7973997672591041,0.8000703117740869,0.7434210901247807,-0.800306356297378,34.51746467865321,58.62068965517241,69.26011784023954,-41.37931034482759,-12.92323529019086,3.693444136657433,-0.3351319455858085,-1.0913151623620674,0.7561832167762588,-4.453870496786619,-17.342212783314185,12.888342286527566,977.059770489526,1.3537906137184086,1.344708743121359,14.010152284263969,1.3538021514400782,1011.8521118164062,3,0.2773123327716149,-0.7792205341430929,-1.077514214408012,0.009833402917053,-1.3894137485002602,-1.0918983263429851,-0.4098328423424675,-1.629420519241222,2.6765211885135614,-3.6020550745960094
2022-07-15,1110.0,1120.0,1078.0,1104.0,1011.8521118164062,370975,-9634144.73594688,-1681047,-0.2168016096734937,1133910.7945434991,-464182.2225217333,104386.74333487167,2458.5764503923538,1099.1796699728247,49.177088790177,100882.33878652717,1096.5,1140.638418639547,1052.361581360453,8.050783153588126,0.5849599989212141,0.0,0.0,1108.4666666666667,1154.6666666666667,1062.2666666666669,8.335839297528125,0.4516594516594513,0.0,0.0,1021.0,1195.0,1108.0,15.868673050615596,0.4770114942528735,77.30202413494854,7.828026419105638,-3.341097303615925,-10.326443785112192,6.9853464814962685,1097.9166666666667,1072.8611538593586,1103.017765618694,1106.35886292231,0.926829268292683,0.956639566395664,-0.0298102981029809,-0.1646913986713717,24.145044037039533,-55.5,4750.462923437559,3214.3282451534915,1536.1346782840674,1130.0,661.4949998855591,895.7474999427795,698.9949998855591,99.84397257023694,10.471192834960243,34.23080610245117,27.824986114148693,-4.374795951680944,1253.75,1213.5,4.0,12.0,-8.0,679.8014457745757,1253.2754708296898,0.0,0.0,49.79061458004667,0.5323823615938094,0.64419776563869,0.7264906682922482,-0.746281887025498,36.00149078864488,47.70114942528736,52.10727969348659,-52.298850574712645,-8.13499999607302,2.127659574468085,-0.3019903772263215,-0.9334502053349184,0.6314598281085968,-1.334428452983745,-14.140655917248097,12.806227464264351,980.211711541834,-1.6918967052537814,-1.7063727901402537,12.081218274111682,-1.691908559907489,989.8553466796876,4,0.2469113363478641,-2.0942338341232016,-1.65144075221194,-0.3243511605652713,-1.599388331835485,-1.8362645815488603,-2.469147476144684,-2.8395633836640286,-2.651691271899594,-1.7793564089217568
