Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2022-06-17,13745.0,14185.0,13401.0,13401.0,12291.5810546875,4376578,-5087154.373308977,11402821,-0.248734899179728,5778217563.939537,6672793.218811591,5899699.418991556,462748717.8258534,13463.80356278611,60.32017248362576,10.784398584159618,13488.844499969482,19685.57313118769,7292.115868751272,91.8793100659175,0.4929120262321207,0.0,0.0,12480.615666707356,12830.949667867026,12130.281665547687,5.614049987841565,1.813581225696058,1.0,0.0,133.6199951171875,14844.5,7489.059997558594,109.05960110160731,0.9018753467147528,2609.465775998341,27.040113202242225,-976.4175985771562,-672.0910048255613,-304.32659375159494,12795.824166615805,13723.726538438064,12334.717317989183,13311.13491656634,0.9645774074354928,1.0048263024470896,-0.0402488950115967,-0.6251672003310278,24.09501495759472,1221.155500030518,-137.2834125088979,-69.91678672467106,-67.36662578422684,7406.309997558594,7525.809997558594,7466.059997558594,8240.809997558594,10.98584680980666,30.593568745994364,46.91298109091768,44.01439163961107,6.550935724056072,15218.5,15174.0,56.00000000000001,92.0,-35.99999999999999,133.6199951171875,14467.437165952,0.0,0.0,50.09562323758667,0.9922134234365856,0.6640711411455286,0.3324681581596207,-18.72650788216757,47.30961987762403,90.18753467147528,60.55388937794768,-9.81246532852471,-3173.399058667352,-8.83673469387755,-7.335344466849015,-4.9851898726902695,-2.350154594158746,17.963432378436696,4.319099290384591,13.644333088052106,7856.762498545773,-1.3907284768211905,-1.4004897124962667,-3.742278408274669,-1.3907294470511855,12534.642578125,4,-0.0,-0.5128203217533951,1.5736774302776269,0.1812310488244151,4.803993785714155,5.440446280405226,0.796796356950523,1.462768987423189,-1.897173467079682,1.727653140104323
2022-06-20,13450.0,13739.0,13470.0,13666.0,12534.642578125,860490,-4693696.120520873,12263311,-0.211127385236808,4985333604.805318,-5892747.155690363,5321304.442438993,-43850.43341324236,13408.2094423119,56.11437894948882,10.997656223500138,13447.744499969482,19628.30299904944,7267.186000889526,91.91963007765324,0.5176566163125071,0.0,0.0,12383.415666707357,12729.449667867026,12037.381665547688,5.588668110204469,2.3532634495371823,1.0,0.0,133.6199951171875,14844.5,7489.059997558594,109.39291719080622,0.9198892248724186,2382.319198398507,27.104721560284585,-797.8911807443656,-697.2510400093222,-100.64014073504336,12708.824166615805,13687.11115382268,12539.53003829854,13337.421219042906,0.9588810579865172,1.0209756399004988,-0.0620945819139816,-0.6667894473595214,24.1221727093738,1126.2555000305183,-140.70632900779947,-81.59537679524786,-59.11095221255161,7186.809997558594,7525.809997558594,7356.309997558594,8240.809997558594,22.02964790611465,28.63601435901401,46.32358693531727,43.46141409285448,7.03416298762904,15184.0,15174.0,52.0,88.0,-36.0,695.6751953125,14467.437165952,0.0,0.0,50.64504273685305,1.0,0.997404474478862,0.6649363163192413,-12.77563196512903,47.969748813709714,91.98892248724188,91.2162517385923,-8.011077512758137,-3122.8667057261755,-7.097212780421482,-5.982349718438466,-5.18462184183991,-0.7977278765985565,11.16523505025128,5.688326442357929,5.476908607893352,7896.980223679232,1.977464368330728,1.95816653204961,-1.838816262031317,1.977463455320148,12548.4013671875,0,-0.5102076223586778,-0.0,1.690138469981818,0.4522661177204981,-3.447010021395286,-2.269861368657189,-0.1976169399065241,0.6116253365596265,-0.4580097211982945,4.20015536196496
2022-06-21,13500.0,14000.0,13566.0,13681.0,12548.4013671875,1372130,-5338660.452318108,13635441,-0.2058005064998327,4276083368.404559,5645893.610663712,5701484.264642402,18521.95295133236,13231.38248330658,51.180110889013086,10.997656223500138,13401.544499969485,19560.586565724367,7242.502434214599,91.91540670209928,0.5226866042679208,0.0,0.0,12314.015666707355,12666.549667867026,11961.481665547688,5.725735790848366,2.4387978589241253,1.0,0.0,133.6199951171875,14844.5,7489.059997558594,109.7700343786219,0.9209088783530412,2187.4872785586567,27.169121697443167,-647.7306974765761,-687.3469715027729,39.616274026196834,12634.407499949137,13650.995769207297,12715.140801637226,13362.871499113802,0.9581259852383064,1.0141574549054708,-0.0560314696671644,-0.6772046819720569,24.057306322954123,1143.4555000305172,-144.1447382609548,-93.71232253221432,-50.43241572874047,7159.309997558594,7493.809997558594,7326.559997558594,8240.809997558594,60.72288373959511,26.89782702390979,46.5594883978185,42.7192597635098,15.524657529413156,15047.75,15174.0,48.0,84.0,-36.0,1235.2481875,14467.437165952,0.0,0.0,50.67814326462211,1.0,0.997404474478862,0.8862933633677509,-9.300647533299838,47.791149415083005,92.09088783530412,91.42244833134043,-7.909112164695878,-3002.081411608528,-6.127350075476876,-4.847241833609881,-5.1171458401939045,0.2699040065840234,7.405559192020809,6.031772992290506,1.3737861997303034,7932.733732393693,0.1097614517781453,0.1097012579389655,-1.7310731216779174,0.1097661060277204,12447.07421875,1,-0.0,-0.0,4.224386597078066,0.4002034392430289,0.1139409555458002,0.1075237902132073,3.1683118020249594,1.5197500545860123,-0.7668718903415765,0.403080406866934
2022-06-22,13222.0,13240.0,13022.0,13144.0,12447.07421875,1007899,-5218452.314703429,12627542,-0.178731826913068,3587894063.9181933,-14102206.669517482,4663727.484872875,-38055.4946241412,13105.282674127691,44.528455369298726,10.56598153656062,13332.594499969482,19470.714416028582,7194.474583910383,92.07690095237126,0.4846374376398166,0.0,0.0,12222.882333374024,12559.716334533692,11886.048332214355,5.5115314370647,1.8673169327542765,1.0,0.0,133.6199951171875,14844.5,7489.059997558594,110.3377141254576,0.8844052837467525,2034.638550702791,27.29538377880833,-565.5396556288597,-662.9855083279904,97.44585269913068,12517.657499949137,13603.072692284217,12781.119139846884,13346.658795475743,0.9489479083890044,1.026958313338618,-0.0780104049496135,-0.6719760052364527,23.972491012583493,1007.405500030518,-149.99341852383026,-106.2847223591496,-43.708696164680646,7159.309997558594,7489.059997558594,7324.184997558594,8144.809997558594,80.36144186979755,25.096284583588616,45.29469927630988,43.80124380202657,-11.397524365975745,14878.5,15224.0,44.0,80.0,-36.0,1753.23826,14467.437165952,0.0,0.0,49.40080513806272,0.973385036517114,0.9911283455057048,0.9953124314878096,-7.54008101102603,47.208358297668816,88.44954716353773,90.8431191620279,-11.550452836462265,-348.1600000269282,-9.632176005500172,-4.237312606062624,-4.941179193367649,0.7038665873050247,2.7182099182918766,5.36906037749078,-2.6508504591989035,7969.008862899955,-3.925151670199545,-4.00426282030093,-5.588277546329545,-0.8074904959802893,12618.4775390625,2,1.158977027095787,-1.5463974151414135,-0.5980065833584547,-0.0897015511494458,3.110769880881336,-2.2341594463492385,-2.303254565338904,-0.6415648412501866,0.8243140948126353,-2.251697811437495
2022-06-23,13100.0,13414.0,13076.0,13325.0,12618.4775390625,1142838,-4677463.912336566,13770380,-0.1364071918027933,3104888294.5013084,3371606.4744084463,4992323.378192355,-23824.066106192025,13038.157751271438,49.64935198498221,10.56598153656062,13278.344499969482,19396.56277548958,7160.126224449385,92.15332943853292,0.5038128338945664,0.0,0.0,12168.64900004069,12494.18300120036,11843.114998881025,5.35037211047142,2.276083290593262,1.0,0.0,133.6199951171875,14844.5,7489.059997558594,110.7885098546481,0.8967091024129318,1864.974695632512,27.386168870822203,-480.261321923339,-626.44067104706,146.17934912372107,12433.074166615805,13560.072692284217,12864.793118331978,13345.054440255317,0.9533394175221626,1.0214183701671002,-0.0680789526449376,-0.6525466429607782,23.950497352985025,756.6555000305179,-152.94920193232872,-119.07862461965053,-33.87057731267819,7159.309997558594,7489.059997558594,7324.184997558594,8066.809997558594,90.18072093489876,23.483788306143456,45.386125086873164,43.15373704927495,-1.6781678754435352,14833.75,15224.0,40.0,76.0,-36.0,2250.5087296,14467.437165952,0.0,0.0,49.85954075468735,0.982943376185288,0.985442804234134,0.9913252080729004,-6.1308813239038455,47.62711326794994,90.07195443535619,90.20412981139935,-9.928045564643812,-333.2452941445754,-7.078103207810321,-3.598796273731429,-4.672702609440405,1.0739063357089758,-0.6033341186325794,4.174581478266108,-4.777915596898688,7996.997709082897,1.377054169202685,1.3676589316942156,-4.288176986065217,1.3770571083628766,12794.615234375,3,0.1388996039471095,1.3089001086565872,4.77940539364279,0.5286342830612796,10.00735827231479,0.9338637832653092,1.3752346641601465,2.281528886680789,3.4747176430182947,-0.0178588307406641
2022-06-24,13325.0,13593.0,13285.0,13511.0,12794.615234375,1326723,-4057177.834414488,15097103,-0.1072800853182107,2696585749.286836,4503728.359273187,5423004.713354104,34256.85877651393,12991.87735089816,54.98055546987543,10.56598153656062,13235.394499969483,19334.38617295098,7136.402826987987,92.161841840008,0.5225943495915437,0.0,0.0,12149.04900004069,12482.783001200358,11815.314998881022,5.493993828793516,2.5404738432805254,1.0,0.0,133.6199951171875,14844.5,7489.059997558594,111.14802815221512,0.909352805572652,1709.277226069261,27.428079444852283,-393.13714227458695,-579.7799652925655,186.64282301797857,12389.407499949137,13519.495769207297,12964.20956166552,13357.346703940108,0.9612528863183673,1.013754125483648,-0.0525012391652808,-0.6203917510189185,23.94596558272267,453.6055000305169,-154.1570067729738,-131.74762607653616,-22.40938069643764,7159.309997558594,7489.059997558594,7324.184997558594,8066.809997558594,95.0903604674494,22.052146178056468,45.56816884361208,42.53665922945819,10.307350810976711,14792.0,15224.0,36.0,72.0,-36.0,2727.888380416,14467.437165952,0.0,0.0,50.35761098002426,0.9933213024239428,0.9832165717087816,0.9865959071495402,-4.917360287460623,70.53421445276446,91.96995884873472,90.16382014920956,-8.03004115126527,-364.4717647328089,-3.7335233345208407,-2.9432278055537826,-4.32680764866308,1.3835798431092976,-2.459433196427645,2.8477785433273577,-5.307211739755003,8021.362775866908,1.3958724202626671,1.386219842591352,-2.9521620456830933,1.3958712116199194,12839.1240234375,4,0.2359119738308663,0.5168019617510851,1.339714966457734,-0.4663037621952668,-4.180605944067594,1.6871647200813271,0.7751975158917048,-1.3468000837819003,5.432093802188902,3.2327177787839503
2022-06-27,13511.0,13761.0,13509.0,13558.0,12839.1240234375,1325611,-4867273.445525599,16422714,-0.1437166213979784,2320259744.674431,3725979.944342647,6148316.738326474,23130.69321617588,12981.767688306876,59.30296564152706,10.602736856834348,13188.694499969482,19262.735926588684,7114.6530733502805,92.10982067456725,0.5304003112665691,0.0,0.0,12149.182333374025,12485.516334533691,11812.848332214357,5.5367347683268,2.5943729473803137,1.0,0.0,133.6199951171875,14844.5,7489.059997558594,111.54159348309152,0.912547719811936,1563.5495034623343,27.43488091592521,-316.6479742617521,-527.1535670864029,210.5055928246508,12378.49083328247,13486.995769207297,13055.561936793902,13372.209911055654,0.9731748784600402,1.0053180285274912,-0.0321431500674509,-0.5789996553205321,23.968402032186724,414.3055000305176,-154.81894752996214,-143.94098795673463,-10.877959573227514,7159.309997558594,7489.059997558594,7324.184997558594,8066.809997558594,97.5451802337247,20.787898515625347,45.83069333519131,42.00738387860877,19.933673091297106,14782.75,15224.0,32.0,68.0,-36.0,3186.1728451993595,14467.437165952,0.0,0.0,50.49144057378886,0.9961098121199372,0.9907914969097226,0.9864836242842128,-3.950934320492289,38.96045295326614,95.16530818137656,92.40240715515584,-4.8346918186234245,-327.8717647328085,-0.9569727518445468,-2.3679554566366714,-3.935037210257799,1.5670817536211272,-3.948318955382258,1.4885590435854346,-5.4368779989676925,8044.804635257922,0.3478647028347215,0.3472610530950604,-2.6145668725757742,0.3478712587067036,12813.5546875,0,0.010102535073571,0.2570693127149894,-1.007242239889976,0.4784518901642798,0.5235648195075271,2.387071351715818,-1.3461432569356049,0.4692842120305158,4.121772603347154,2.249132559504659
2022-06-28,13600.0,13675.0,13454.0,13531.0,12813.5546875,1060340,-5188733.988512024,15362374,-0.1731055750739863,1984704184.006655,-1469387.1776977198,6735554.484353544,2499.724859123546,12931.676014058652,61.12772582058838,10.581622098379226,13133.294499969485,19173.53125151099,7093.057748427976,91.98357276699372,0.532921350303779,0.0,0.0,12168.082333374025,12488.916334533693,11847.248332214356,5.27336999158363,2.624023111172219,1.0,0.0,133.6199951171875,14844.5,7489.059997558594,112.01210789049918,0.9107123435468152,1429.294553116101,27.409192370127275,-255.2658856561211,-472.7760308003465,217.51014514422545,12372.49083328247,13450.188076899602,13128.706254210225,13383.972139866346,0.984131078393977,0.9972841465842632,-0.0131530681902861,-0.532248311172665,24.003801403373245,450.7055000305172,-154.0465919471808,-146.75769656452889,-7.28889538265193,13603.5,7489.059997558594,10546.279998779297,7913.809997558594,98.77259011686236,19.58921912312425,45.298367846908505,41.80852845924263,19.9278949155144,14706.25,15224.0,28.000000000000004,64.0,-36.0,3626.125931391385,14467.437165952,0.0,0.0,50.4073699801092,0.9943580944390474,0.9945964029943092,0.989534823870938,-3.218736851039554,44.86824328552874,95.34565288411004,94.1603066380738,-4.654347115889948,-338.718823556339,-0.5292950084540174,-1.907250575453381,-3.5294798832969154,1.6222293078435344,-6.471421845985778,-0.103437134328808,-6.36798471165697,8070.547143898056,-0.1991444165806211,-0.1993429727265905,-2.8085045252118968,-0.1991517169771413,12803.1376953125,1,0.4948934015452408,2.307691447890292,-3.2750431269500666,0.0496126180355531,1.0069505485793826,-0.8468415435221033,-0.5848103466385339,-0.721876198645603,-2.789019528196519,-0.0
2022-06-29,13430.0,13624.0,13409.0,13520.0,12803.1376953125,1414978,-5142664.937349234,13947396,-0.2103379541232856,1698951478.0057044,-729339.9614693656,6933106.047287973,-3261.91150591362,12881.490002897955,63.610396279144624,10.581622098379226,13074.294499969485,19075.08869896167,7073.500300977295,91.79530412147582,0.5371372092801794,0.0,0.0,13506.366666666663,13848.366666666663,13164.366666666663,5.064278327998402,0.5199317738791448,0.0,0.0,133.6199951171875,14844.5,7489.059997558594,112.51758177022208,0.9099645976610254,1307.865097804491,27.34815607792764,-205.1429856299892,-419.2494217662751,214.10643613628588,12367.157499949137,13408.457307668832,13188.905292024036,13394.048277654025,0.989446880167352,0.9944649758699138,-0.0050180957025618,-0.4828856860409797,24.060481783714444,270.7055000305172,902.104793328342,-31.777205906176203,933.8819992345182,13603.5,7489.059997558594,10546.279998779297,7913.809997558594,99.3862950584312,18.45450074814428,44.75376329877837,41.55751687879507,21.241134686196123,14706.25,15224.0,24.0,60.0,-36.0,4048.4808941357296,14467.437165952,0.0,0.0,50.370572604593086,0.9935913743472692,0.9946864269687512,0.9933581089575944,-2.6418369551686127,42.64089737707625,95.26736875830764,95.25944327459808,-4.732631241692379,-224.3394117916323,-0.4711425206124852,-1.5315980753349958,-3.129903521704532,1.598305446369536,-6.626193849883462,-1.407988477439739,-5.218205372443723,10065.013986342585,-0.0812948045229466,-0.0813278666688788,-2.8875161614710487,-0.0812966615552994,12417.7177734375,2,0.0100598104380935,-1.754385326005604,0.2958644936845758,-0.3470519627720989,-2.8188410975404707,-0.3901236534869952,-1.372538282870579,-0.213851991938796,-2.7302237154806903,0.2876549058477167
2022-06-30,13400.0,13606.0,12983.0,13113.0,12417.7177734375,2970013,-6873186.155647789,10977383,-0.2516043687738437,1283559082.433461,-4656747.293698715,6845869.503189928,-90558.23932399476,12884.581788148806,59.23380878668873,10.581622098379226,12994.444499969482,18948.36926059913,7040.519739339836,91.63800361983354,0.5099560797958403,0.0,0.0,13482.066666666666,13848.266666666666,13115.866666666663,5.432401560591612,-0.0039140724558505,0.0,1.0,133.6199951171875,14843.0,7488.309997558594,113.19745145640783,0.8823879728835803,1239.3785880240418,27.29665979256932,-196.0023319271222,-374.6000037984445,178.5976718713223,12347.824166615805,13354.226538438064,13177.227554789568,13373.22988671669,0.978495125466346,0.9855144546649908,-0.0070193291986447,-0.4386175463123127,24.257326031357707,-12860.554500579834,900.8381339637052,83.56963259077968,817.2685013729255,13491.5,7489.059997558594,10490.279998779297,7913.809997558594,99.6931475292156,17.187022369531725,43.13543308398627,42.52739537430461,10.52953777462785,14703.0,15224.0,20.0,56.00000000000001,-36.00000000000001,4453.9416583703005,14467.437165952,0.0,0.0,48.9468226642913,0.9639257346219748,0.9839584011360972,0.991080410366386,-2.5484317665771514,41.23007899474538,92.3708561036177,94.32795924867844,-7.6291438963823,-178.5276470857516,-1.738478831022855,-1.465631964659537,-2.797049210295533,1.3314172456359958,0.972496397817084,-0.9318915023883744,1.9043879002054585,10210.564470690191,-3.0103550295857984,-3.056596606553086,-5.810946703059905,-3.0103552039131074,12637.4169921875,3,0.1406864892807107,0.5102038925102192,1.8682376380477168,-0.0994972832373264,2.263880219875176,2.667510839100018,0.5964067010793173,0.8572678484265595,-0.0951400907432287,1.889653430141692
2022-07-01,13000.0,13600.0,13001.0,13345.0,12637.4169921875,1910709,-6589291.162325585,12888092,-0.2167877648384267,1163519854.6572523,188097.71660676744,6991510.338396591,-55602.972100967374,12893.399155684792,64.25189945572295,10.768836033163332,12932.994499969482,18845.666853603143,7020.322146335822,91.43547310172616,0.5348408871140405,0.0,0.0,13447.366666666663,13795.066666666666,13099.666666666668,5.171272690316056,0.3527945546927421,0.0,0.0,133.6199951171875,14779.0,7456.309997558594,113.24044098926488,0.90208516272559,1175.3407292216375,27.227802067607524,-168.10008379037754,-333.3000197968311,165.19993600645358,13448.75,13313.264999976524,13203.038700206558,13371.138783996936,0.9814150453402912,0.983769279775806,-0.0023542344355148,-0.3955186758254514,24.49335386113302,657.0055000305183,902.92186833364,199.52832118427293,703.393547149367,13491.5,7489.059997558594,10490.279998779297,7913.809997558594,99.8465737646078,16.01007816082007,41.57863852313575,40.992545412859904,18.25746721436004,14703.0,15224.0,16.0,52.0,-36.0,4843.183992035489,14467.437165952,0.0,0.0,49.817559403645305,0.9820686413741102,0.979861916781118,0.9861689149619888,-2.240555599035756,46.80455404315797,94.02193948417803,93.88672144870112,-5.978060515821952,-167.74235296810366,9867.137247617133,-1.2571859922025923,-2.4890765666769448,1.2318905744743522,1.689070390144212,-0.4076991238818571,2.0967695140260694,10231.73784206213,1.7692366353999844,1.7537678307199656,-4.144519465594021,1.7692399099289702,12857.115234375,4,0.351226115813148,-0.2538070129953524,-0.257400953959447,0.3884379598730731,-1.6257276459743224,-0.4124178301831165,-0.7904977000745532,-0.2975035616654651,-1.2857173624188365,-2.649443466936773
2022-07-04,13200.0,13676.0,13309.0,13577.0,12857.115234375,1241022,-6017812.366685258,14129114,-0.1832828982142647,1038433747.420502,5677900.955825118,7781919.00926089,55379.868382221146,12892.23284269886,70.50013581330694,10.956049967947438,12884.594499969482,18759.41878600664,7009.7702139323255,91.19145016245672,0.5589298901820925,0.0,0.0,13436.933333333334,13794.433333333334,13079.433333333332,5.321154628536286,0.6958974358974354,0.0,0.0,133.6199951171875,14679.0,7406.309997558594,112.88969943848264,0.9242371117406308,1094.506656299474,27.115382363442585,-125.81655509303891,-291.80332685607266,165.98677176303374,13447.666666666666,13282.764999976524,13260.571207867088,13386.387762960128,1.0018516020040416,0.9766838879437808,0.0251677140602607,-0.350929990817971,24.703018900702777,516.4055000305179,905.7869310988348,316.18739555758293,589.5995355412518,13372.0,7489.059997558594,10430.529998779297,7913.809997558594,99.9232868823039,14.959306272864676,41.09320842116328,40.03907954022935,31.85781529344229,14687.0,15224.0,12.0,48.0,-36.0,5216.856632354069,14467.437165952,0.0,0.0,50.72265832618376,1.0,0.9819981253320283,0.9819394810830812,-1.747990853569893,47.10560855190295,95.6730228647384,94.02193948417803,-4.326977135261603,-167.2864706151613,-0.0956585724797645,-0.9398842863432572,-2.1792381106102074,1.2393538242669502,-0.8599288986139557,-0.4981450788282769,-0.3617838197856788,10260.732153519231,1.7384788310228494,1.7235401761656275,-2.478092228128137,1.738474265139132,12568.287109375,0,-0.0,-1.0178113285122097,-1.548384913925588,-0.3373334665240151,-0.808728516741283,-0.4037689934383053,0.1992016041553626,-0.4688753494322526,2.074288580636903,2.007142837654598
2022-07-05,13577.0,13595.0,13194.0,13272.0,12568.287109375,1310727,-6818630.60858052,12818387,-0.1855258862476927,832975821.3604304,-2998183.4508635285,7846698.255081885,-7869.872070123438,13472.754049104797,66.99808971256522,10.956049967947438,12831.194499969482,18671.44532696304,6990.9436729759245,91.03206762250306,0.5377385760550832,0.0,0.0,13397.4,13751.6,13043.2,5.287593115082028,0.3229813664596265,0.0,0.0,133.6199951171875,14240.0,7186.809997558594,109.93816674602168,0.9313785677356676,1025.1559906695263,5.8770972782660085,-115.58511175360582,-256.55968383557934,140.97457208197352,13436.916666666666,13235.841923053447,13262.329483579844,13377.91459533345,1.0055884197277494,0.9538249406794536,0.0517634790482958,-0.3108846634201959,24.93158979053128,834.8055000305176,907.6280641765824,433.70089363540654,473.9271705411758,13372.0,7489.059997558594,10430.529998779297,7913.809997558594,99.96164344115196,13.914259718555202,39.99847913449104,39.73642676817872,26.0966566870472,14680.25,15224.0,8.0,44.0,-36.0,5575.582367059907,14467.437165952,0.0,0.0,49.4596907444674,0.2888037959714959,0.7569574791152021,0.9062725070761162,-1.6434658176467918,52.45032913374141,24.0432612312812,71.24607452673256,-75.95673876871881,-167.59529414457393,-0.9626147302440116,-0.863999474132723,-1.9161903833147107,1.0521909091819877,-2.592132656320109,-0.9169425943266434,-1.6751900619934654,10356.432036196227,-2.246446195772267,-2.2720631729999496,-4.6688694153138925,-2.246445798570619,12698.9697265625,1,-0.0499995479317192,-0.7712141637894803,1.0484891288447784,0.0099587063889714,-0.9925520641144344,0.5613306201235844,-0.3976111605007162,0.0856613468750993,3.544426866068889,-0.7170261069398123
2022-07-06,13494.0,13558.0,13242.0,13410.0,12698.9697265625,842642,-6765298.836428622,13661029,-0.1839950006679789,730591360.5946547,206256.03755806145,10260.32918231175,-20683.128546362244,13469.232390006631,61.38554422209586,11.06996911318378,12799.944499969482,18620.75175474019,6979.137245198774,90.9505077117262,0.5524029978428265,0.0,0.0,13424.2,13788.2,13060.2,5.423041968981392,0.4804945054945045,0.0,0.0,133.6199951171875,14185.0,7159.309997558594,109.77688227410918,0.9448452750028332,954.2403916025738,5.53893098448614,-95.24326740785727,-224.2964005500349,129.05313314217764,13415.583333333334,13188.572692284217,13285.04802456756,13380.291291975418,1.0263023057216054,0.9219470538001708,0.1043552519214345,-0.2730156165164211,25.16825070219793,881.0555000305176,2919.6181955692928,775.0972711355867,2144.520924433706,13372.0,7489.059997558594,10430.529998779297,7913.809997558594,99.98082172057596,12.943859346696408,39.114181773617794,38.85792293298333,30.462345856088955,14680.25,15224.0,4.0,40.0,-36.0,5919.95907237751,14467.437165952,0.0,0.0,50.06552608792133,0.629958868174695,0.639587554715397,0.7928477197208759,-1.406032319836172,41.898980805532325,35.524126455906824,51.74680351730881,-64.47587354409318,-155.5276470857516,-1.873262110346846,-0.7118175929770502,-1.6753158252471787,0.9634982322701284,-6.378597833079421,-2.009273642077199,-4.369324191002222,10429.996506910638,1.0397830018083145,1.034414440544218,-3.677632524062635,1.039780648311421,12800.296875,2,0.051025211289513,-0.0,-1.1024593175154394,0.3682985968477226,-0.3222341718619361,-3.2458087999333003,-1.1976254931391708,-0.9413885181306084,1.91692751663264,-0.4366821050181499
2022-07-07,13100.0,13600.0,13220.0,13517.0,12800.296875,1084675,-6154455.546954937,14745704,-0.1143827458156537,642801198.3668469,350335.3539078526,-441343.80402509816,17416.400332806075,13423.093242237375,54.4935892617555,11.06996911318378,12791.344499969482,18607.378461251792,6975.310538687171,90.93702325500162,0.562384049410754,0.0,0.0,13441.6,13809.8,13073.4,5.478514462563978,0.6023900054318313,0.0,0.0,133.6199951171875,14185.0,7159.309997558594,109.85068852548171,0.9524601854217968,896.8163524423164,5.012602432612478,-69.68491907534371,-193.37410425509668,123.68918517975295,13401.916666666666,13143.072692284217,13320.732943864858,13390.4178629402,0.9928453494771602,1.0137589433131535,-0.0209135938359933,-0.2361399395565736,25.37811696407973,352.65550003051794,2924.549507099723,1117.1757726769974,1807.3737344227256,13372.0,7489.059997558594,10430.529998779297,7913.809997558594,99.990410860288,12.071550303551716,38.3331150938203,37.77634944048053,33.70307504876136,14680.25,15224.0,4.0,36.0,-32.0,6250.56070948241,14467.437165952,0.0,0.0,50.560384739948816,0.9086212819591568,0.6091279820351159,0.6685576719552383,-1.0841212683226955,47.26552117457233,52.50737463126843,37.35825410615215,-47.49262536873157,-105.79529414457464,-1.1987427819603829,-0.520408846001783,-1.4443344293980998,0.9239255833963168,-8.192321279579309,-3.245883169577621,-4.946438110001688,10484.475528565978,0.7979120059657063,0.7947455208103804,-2.9090647895417376,0.7979162925757208,12904.46484375,3,0.3489931940806343,1.8134772077325887,-1.1147554598724696,0.1686118559567404,-0.5387907872205346,0.3846126378157208,-0.0,-0.6479478547382058,1.119571189308047,-0.9784053801134434
