Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2022-08-18,2000.0,2000.0,1972.0,1977.0,1757.254150390625,196064,-25090871.63994509,55983454,0.1272619525438719,26094977.83655598,21421.576628039824,-8310.069909229327,-1133.1050884716367,1945.059014356915,62.72066303298913,1027.8893852801943,1927.5,2003.803341997588,1851.196658002412,7.917337691059709,0.8243632500498128,0.0,0.0,1944.233333333333,1984.6333333333328,1903.8333333333333,4.155879781233389,0.905528052805282,0.0,0.0,1843.0,2017.0,1930.0,9.027237354085605,0.7701149425287356,45.08588980411172,1.2909144582800631,34.41440431622709,28.890775299826828,5.523629016400264,1942.1666666666667,1910.8461538461536,1951.09562401896,1916.681219702733,1.06794425087108,0.8763066202090593,0.1916376306620208,0.2400067476106106,23.476470244285537,-17.5,50.47909351915045,2548.029243852032,-2497.550150332881,1950.0,1919.5,1934.75,1017.375,99.99999999999744,10.710127358583344,30.70031536234959,24.00531728080237,125.80993520518396,1414.1875,1112.375,96.0,8.0,88.0,1685.0269707724624,1975.19593856,0.0,0.0,59.00928449548565,0.7341499713689292,0.9113833237896428,0.961557977207172,15.131155455660416,64.76847943580978,73.85620915032679,81.04575163398691,-26.1437908496732,90.02352941176468,5.047821466524974,1.795520505051152,1.520882674967844,0.2746378300833079,-0.4992198270233143,1.9092213851050417,-2.408441212128356,1926.2141426327887,-0.8525576730190609,-0.856212735116646,-2.99313052011776,0.852553272526535,1724.36669921875,3,0.1449962712592736,0.0,1.9862822601995165,0.0,1.2832389674417044,1.1744255219844746,1.068374861132824,0.946208507811761,2.346426857945872,1.5160030086649812
2022-08-19,1966.0,1966.0,1928.0,1940.0,1724.36669921875,942299,-25438034.42941877,55041155,0.1027636456696565,17386400.57419084,-157274.92016865136,-18678.22631007349,-19306.896561713467,1948.473831331516,68.03027884187411,1027.8893852801943,1931.55,2001.187561703444,1861.9124382965565,7.210536792052337,0.5606712799335578,0.0,0.0,1950.0666666666668,1989.3666666666668,1910.7666666666669,4.03063143140405,0.3719253604749765,0.0,0.0,1855.0,2017.0,1936.0,8.387046672361576,0.5246913580246914,45.47730082370055,1.4483415298927038,30.980068177330168,29.30863387532749,1.6714343020026696,1944.6666666666667,1913.884615384616,1949.38860493912,1918.4085367617893,1.013722126929674,0.9073756432247,0.1063464837049742,0.242645546375035,23.405556582886668,-16.549999999999955,52.14730862571424,2236.4325920043143,-2184.2852833786,1950.0,1920.5,1935.25,1017.375,99.99999999999872,9.981526051401,28.66267650100476,28.371965763168948,35.636377676106875,1414.1875,1099.875,92.0,4.0,88.0,1711.5848131106654,1975.19593856,0.0,0.0,53.27832736916743,0.1973631229680199,0.6438376981123163,0.8517403406339866,14.123013347775023,60.16946485908029,49.673202614379086,69.49891067538125,-50.326797385620914,88.06176470588252,1.5706806282722512,1.6148837739026902,1.5396828947548131,0.0752008791478768,-4.7790728613521,0.5715625358136134,-5.350635397165713,1927.0025259932827,-1.8715225088517973,-1.889257111324305,-4.80863591756624,1.871525024684928,1701.256591796875,4,0.1936090876369292,0.2525251598647173,-0.1105463089776037,0.0973342443153058,-0.1130292641588113,0.1294278533459447,0.0,0.0,-0.2621286135464089,0.018998357514647
2022-08-22,1940.0,1940.0,1890.0,1914.0,1701.256591796875,796360,-25469888.82941877,54244795,0.0903777991513935,11944720.492163578,-200914.1594253856,-16545.147854437826,-28308.203865066826,1948.525217642809,67.17388056983677,1014.1135481578824,1932.3,2000.833495460256,1863.7665045397443,7.093463277985365,0.3664886426914222,0.0,0.0,1951.5333333333333,1993.2333333333336,1909.8333333333333,4.2735626686707935,0.0499600319744185,0.0,0.0,1864.0,2017.0,1940.5,7.91802515137401,0.326797385620915,45.929570741330494,1.6640406335360407,25.86222569611664,28.619352239485327,-2.757126543368688,1944.5833333333333,1916.1153846153843,1943.944204179256,1918.0819784831388,0.9965928449744464,0.9148211243611584,0.0817717206132878,0.2378282073146128,23.381541634558552,-50.29999999999996,51.75084842007451,1924.806005674655,-1873.0551572545803,1950.0,1920.5,1935.25,1017.375,49.99999999999936,9.868092383193302,26.71424187206714,31.609629601436616,-39.02596355426521,1414.1875,1069.375,88.0,4.0,84.0,1736.0180280618122,1975.19593856,0.0,0.0,49.63067611375408,0.0,0.3105043647789829,0.6219084622269809,12.217329784700448,57.40702696293658,32.6797385620915,52.06971677559912,-67.3202614379085,71.82647058823545,-0.052219321148825,1.3483378701346775,1.5014138898307865,-0.1530760196961087,-9.065010135146878,-1.355751998378485,-7.709258136768392,1926.901000462025,-1.3402061855670055,-1.3492680044474348,-6.0843964671246304,1.3402084041837128,1679.9241943359375,0,-0.1939846595664676,0.0,0.3680546800489281,-0.0487027208607599,0.6398219686378042,-5.278043978434312,-0.2159782443851696,0.4524954517261079,3.267976936302361,-0.8173361360409785
2022-08-23,1899.0,1922.0,1883.0,1890.0,1679.9241943359375,490390,-25784241.39352133,53754405,0.0872076510598117,8556994.707568783,-99410.67313770672,-22643.30749429804,-16821.956888472352,1950.682905165921,63.73205617213701,1001.39739081421,1931.55,2001.5742100990856,1861.5257899009143,7.25057183081832,0.2033168961048907,0.0,0.0,1951.8333333333333,1995.4333333333327,1908.233333333333,4.467594569208439,-0.2090978593272145,0.0,1.0,1864.0,2017.0,1940.5,7.9210996350081535,0.1699346405228758,45.236613667197446,2.149297813779954,19.643263915153057,26.82413457461888,-7.180870659465818,1945.25,1917.7692307692307,1935.6450958439848,1916.001831928832,0.9864176570458404,0.928692699490662,0.0577249575551782,0.2252988099632465,23.433795768100783,-25.549999999999955,51.08603502563705,1613.0901493420918,-1562.004114316455,1950.0,1923.5,1936.75,1017.375,24.99999999999968,9.875758544905024,25.27121472482596,30.871706119821784,-76.83101962661544,1416.9375,1064.875,84.0,8.0,76.0,1758.4965858168673,1975.19593856,0.0,0.0,46.46810522603379,0.0,0.0657877076560065,0.3400432568491021,9.643796144124154,46.78624044001624,16.99346405228758,33.11546840958605,-83.00653594771242,47.75,0.4250797024442083,1.0252215623081242,1.406175424326254,-0.3809538620181296,-14.26621350317131,-3.93784429933705,-10.32836920383426,1926.6891412365687,-1.253918495297801,-1.261846395921129,-7.262021589793921,1.253920047322552,1651.4810791015625,1,-0.1936090876369292,1.012657855326907,0.4063607637989577,0.0486790128570078,-1.4772822591000931,-1.7009794464294998,-0.6465594569187658,0.9090845385552484,3.603607114774988,1.7345451240900616
2022-08-24,1893.0,1893.0,1855.0,1858.0,1651.4810791015625,391474,-26113903.709310807,53362931,-0.0396838511797652,5544971.463630387,-276646.72494214174,-46014.15928640904,-12777.222126022129,1951.4823421197864,60.21918158846081,984.4425143559802,1927.9,2004.9192183808748,1850.8807816191247,7.989959892201326,0.0462171554745512,0.0,0.0,1947.0333333333333,1988.6333333333337,1905.4333333333336,4.273167725257231,-0.5701121794871826,0.0,1.0,1855.0,2017.0,1936.0,8.40292546293895,0.0185185185185185,44.5129523004777,2.808369818621524,11.994296549268256,23.85816696954875,-11.863870420280495,1941.25,1918.1153846153843,1923.699696483372,1911.705399934104,0.8881469115191987,1.015025041736227,-0.1268781302170283,0.2044337730277918,23.455891168868344,-33.90000000000009,46.83271463914272,1300.6481108585483,-1253.8153962194056,1936.0,1923.5,1929.75,1017.375,12.49999999999984,10.32810859611453,23.91565812101849,33.16818350350477,-130.91284776031273,1424.9375,1064.875,80.0,100.0,-20.0,1779.176858951518,1975.19593856,0.0,0.0,42.57276533710643,0.0,0.0,0.1254306908116634,6.208014479450093,42.104023598965966,1.851851851851852,17.175018155410303,-98.14814814814817,23.444117647058874,-2.5183630640083945,0.6274134366980236,1.2504230268006078,-0.6230095901025842,-19.337855882195285,-7.017846615908697,-12.320009266286588,1922.1926740035049,-1.6931216931216908,-1.7076188679904902,-8.832188420019627,1.693118971098471,1664.8138427734375,2,0.3864699343599511,1.7902868584044,-4.970326558598629,0.0097452710619307,1.7917213979624904,2.068654017555687,-0.4282671187316396,-0.4587123523492806,-0.3738395046470089,1.400615610741724
2022-08-25,1858.0,1893.0,1856.0,1873.0,1664.8138427734375,553321,-26158767.57417567,53916252,-0.027486620532705,5938520.540254618,3343.4480166124185,-40418.41180508513,-2161.0617874371383,1955.5530446225864,66.76864839680638,984.4425143559802,1924.95,2005.5514267863844,1844.348573213616,8.374391728240662,0.1777352332876087,0.0,0.0,1938.5666666666664,1979.1666666666667,1897.9666666666667,4.188661726017507,-0.3074712643678163,0.0,1.0,1855.0,2017.0,1936.0,8.415803007870334,0.1111111111111111,43.76165707042993,3.168399558078218,7.061409905919845,20.49881555682297,-13.437405650903129,1939.5,1918.6153846153843,1915.899743178238,1908.838333272318,0.958974358974359,0.9863247863247864,-0.0273504273504273,0.1800965093643002,23.561268375062056,1.0499999999999543,40.944325684690405,987.3426463736728,-946.3983206889824,1936.0,1930.0,1933.0,1017.375,6.24999999999992,10.748147929380496,22.64212142012792,31.40193902970277,-106.1238691718862,1424.9375,1053.875,76.0,96.0,-20.0,1798.2027102353966,1975.19593856,0.0,0.0,44.90425975793717,0.1209604858682044,0.040320161956068,0.0353692898706917,3.91590107906215,42.82185387345034,11.11111111111111,9.985475671750171,-88.88888888888889,-0.0470588235295963,-1.1087645195353748,0.3699323186691501,1.0743248851743163,-0.7043925665051662,-22.724596020620663,-10.159196496851091,-12.565399523769573,1915.2637520864216,0.8073196986006392,0.8040783070304869,-8.096172718351324,-0.8073216121330518,1656.8140869140625,3,0.0970000904113135,0.5208331690961643,-3.180219964028865,-0.0292229047378214,-0.6461448101879768,-0.5505590785960663,-2.7718600639353213,-2.841197473994981,-1.2569862448870452,-1.6345577768840656
2022-08-26,1881.0,1881.0,1862.0,1864.0,1656.8140869140625,568217,-26607359.94259672,53348035,-0.0240880718543314,4359595.748789673,-10031.378857021173,-44519.38084685801,1736.715451917998,1954.4133025788888,64.25359573780815,984.4425143559802,1921.85,2006.708175799394,1836.9918242006056,8.83088438737613,0.159137145861124,0.0,0.0,1931.2666666666664,1965.9666666666667,1896.5666666666668,3.5934964962546103,-0.4692603266090331,0.0,1.0,1855.0,2017.0,1936.0,8.429377943127715,0.0555555555555555,41.28549136338694,3.597977284711397,2.3981920525163787,16.878690855961654,-14.480498803445276,1934.3333333333333,1918.8076923076924,1907.9151673046629,1905.5169752521465,0.9375,1.0052083333333333,-0.0677083333333332,0.1532315224500257,23.66425292284817,47.15000000000009,35.25968245979303,673.2750296615222,-638.0153472017292,1936.0,1930.0,1933.0,1017.375,3.12499999999996,11.138184453127469,21.99441514167189,30.503647182934778,-104.81057035603855,1424.9375,1034.375,72.0,92.0,-20.0,1815.7064934165649,1975.19593856,0.0,0.0,43.75638670088369,0.0614075736005707,0.0607893531562582,0.033703171704109,1.6534669523898198,37.867140504755184,5.555555555555555,6.172839506172831,-94.44444444444444,-15.911764705882431,-3.219106957424714,0.1258551922477121,0.8846309465889955,-0.7587757543412834,-25.45549246385428,-13.21845569025173,-12.237036773602547,1907.805156087521,-0.4805125467164939,-0.4816707198552095,-8.537782139352302,0.4805195424161042,1637.259521484375,4,0.0,0.7853337254666002,-0.8219202413608286,0.0292143674510469,2.265860444493555,0.9163032510716532,0.0,-0.0986770662705396,1.885055559146835,0.0
2022-08-29,1860.0,1871.0,1842.0,1842.0,1637.259521484375,1086621,-27693980.94259672,52261414,-0.0002872447079667,321701.7846768629,-40032.3571880168,-47020.43678506485,-15555.27994324132,1950.239018264408,62.2919564136954,984.4425143559802,1918.45,2010.111278629533,1826.788721370467,9.555764146006718,0.0829754878884696,0.0,0.0,1919.0666666666668,1953.1666666666663,1884.9666666666665,3.553810880289032,-0.6300097751710622,0.0,1.0,1842.0,2017.0,1929.5,9.121947405457531,0.0,40.056942227048246,4.101181895715077,-3.037641787642997,12.895424327240724,-15.933066114883722,1923.75,1918.1538461538464,1897.7743723347148,1900.8120141223576,0.9008547008547008,1.015384615384615,-0.1145299145299144,0.1232859531668873,23.7226914868384,45.54999999999996,28.51630373367963,358.12561267527275,-329.6093089415931,1921.5,1929.5,1925.5,1875.0,1.56249999999998,11.848553699238918,21.0066648236502,32.23093677609874,-124.05259087393642,1853.75,1034.375,68.0,100.0,-32.0,1831.80997394324,1975.19593856,0.0,0.0,40.99753163881709,0.0,0.0607893531562582,0.0539662894228617,-1.1148767461007263,35.91167236375794,0.0,5.555555555555546,-100.0,-27.86176470588248,-6.449974606399188,-0.1598075856567823,0.6757432401398401,-0.8355508257966224,-24.08154437456027,-15.39107342711344,-8.69047094744683,1893.3948966470923,-1.1802575107296098,-1.1872778430284114,-9.61727183513248,1.1802510362589516,1615.9271240234375,0,0.1456297556695176,0.2638521415845645,1.4266329802500053,-0.2045997277518836,0.6568805798135884,0.9811598686258378,0.8298785536889994,0.5914298983488493,4.264292494983081,-0.0957318004780063
2022-08-30,1909.0,1909.0,1810.0,1818.0,1615.9271240234375,669569,-28255336.77087955,51591845,-0.0088854428150106,-2019920.7559912603,44356.89226950472,-46337.4014873792,-21548.95202429716,1951.260738096954,55.05703598171797,971.6159017910812,1915.25,2015.814158625232,1814.685841374768,10.501413248947348,0.0164778320155929,0.0,0.0,1903.7333333333336,1944.733333333333,1862.733333333333,4.307325956016248,-0.5455284552845503,0.0,1.0,1810.0,2017.0,1913.5,10.807988513248922,0.038647342995169,45.95124800434342,4.730493734145315,-9.176398878507143,8.481059686091152,-17.657458564598294,1911.5833333333333,1915.0384615384608,1885.501391975528,1894.677790854035,0.8610223642172524,1.0095846645367412,-0.1485623003194888,0.0898744420912314,24.071189568164527,60.75,20.07889960442153,41.89946796803373,-21.820568363612207,1905.0,1913.5,1909.25,1875.0,0.78124999999999,11.588160666584344,23.469136370498607,27.663579232910703,-124.80273734200512,1858.75,1032.375,64.0,100.0,-36.0,1831.80997394324,2017.0,0.0,1.0,38.17014932752528,0.0,0.0204691912001901,0.0473492991709024,-4.364166412287677,29.866962709245,3.864734299516908,3.1400966183574783,-96.13526570048307,-36.85882352941167,-7.433808553971486,-0.4843250352541916,0.4437295850610337,-0.9280546203152252,-25.66485210881155,-17.445829163453062,-8.219022945358489,1868.590375475824,-1.3029315960912058,-1.311494207782804,-10.79489695780177,1.3029331746745356,1592.8170166015625,1,0.0,1.322750814274002,-1.6540299328408992,-0.0291710996647651,0.4278451118986481,-0.7403108855994702,-2.9288708500859286,-1.4873567648538426,-0.7342054156216022,-0.038259165037445
2022-08-31,1813.0,1825.0,1784.0,1792.0,1592.8170166015625,1077546,-28912377.01478199,50514299,-0.086715172792224,-5733674.362278223,-209271.8083497132,-68213.79295202496,-24134.474903516413,1941.492710663936,47.01326364614467,971.6159017910812,1909.35,2023.3960871753209,1795.3039128246792,11.946064071576268,-0.0144849898252104,0.0,1.0,1885.0,1926.8,1843.2,4.4350132625994645,-0.612440191387561,0.0,1.0,1784.0,2017.0,1900.5,12.203105768978972,0.0343347639484978,45.45612320390908,5.450496824612652,-15.955466127719546,3.5937545233290127,-19.54922065104856,1896.25,1910.692307692308,1871.116562440832,1887.0720285685509,0.7467532467532467,1.2110389610389611,-0.4642857142857144,0.0527415907984723,24.32872553664445,83.65000000000009,9.88344551699737,37.38884041223894,-27.50539489524157,1875.0,1900.5,1887.75,1875.0,0.390624999999995,11.822955748744066,22.07403080263083,29.788774424565485,-174.57071700091782,1857.0,1032.375,60.0,100.0,-40.0,1831.80997394324,2012.86,0.0,0.0,35.327722721583854,0.0,0.0,0.0270861814521497,-8.05598259927674,25.498702273161545,3.433476394849785,2.4327368981222217,-96.5665236051502,-49.15588235294126,-9.31174089068826,-0.8455144205503726,0.1858807839387525,-1.031395204489125,-23.873348041830265,-18.731332939128503,-5.142015102701759,1842.03739342558,-1.4301430143014326,-1.4404681202548453,-12.07065750736016,1.4301453993998194,1589.26171875,2,-0.631990408819334,0.8042892309154581,-4.067795609462806,0.2966252277492458,-4.062498376688524,-0.1356747651176277,-1.4227545382173474,-2.442591342386692,-1.3605436326881204,-1.797324370147905
2022-09-01,1792.0,1797.0,1768.0,1788.0,1589.26171875,971039,-28544051.876850955,49543260,-0.0626763823482663,-5469457.453381334,-65702.81935123101,-67943.51146999621,-17577.94661274163,1932.2330605424545,51.65739899352462,969.447116296012,1903.0,2028.6343901963187,1777.3656098036813,13.203824508283624,0.0423227675945304,0.0,0.0,1865.1333333333328,1907.0333333333333,1823.2333333333336,4.492976373449617,-0.4204455051710453,0.0,1.0,1768.0,2017.0,1892.5,13.084603258013663,0.0803212851405622,43.81051088351818,6.109569492234499,-21.403960797299533,-1.405788540796696,-19.99817225650284,1879.1666666666667,1905.192307692308,1858.329398988396,1879.733359785696,0.763668430335097,1.2663139329805997,-0.5026455026455027,0.0141988137875166,24.50553488662697,91.0,-1.1815889765848602,31.46340734531682,-32.64499632190168,1854.0,1892.5,1873.25,1875.0,0.1953124999999975,12.32040827344259,21.11781109821369,30.88836227741572,-167.90485159220148,1861.0,1032.375,56.00000000000001,100.0,-43.99999999999999,1831.80997394324,2003.7056,0.0,0.0,34.89716941470776,0.0,0.0,0.0068230637333969,-11.246647262968873,26.39204176327777,8.032128514056225,5.110113069474297,-91.96787148594376,-65.11470588235284,-10.286001003512292,-1.13867005050864,-0.079029382950726,-1.059640667557914,-22.974475339735147,-19.57996141924984,-3.3945139204853128,1823.596235187765,-0.2232142857142904,-0.2234637801416639,-12.266928361138374,0.2232081786235653,1584.8173828125,3,0.3864699343599511,2.1621678583766624,0.8143265392625523,-0.1082147243138109,-0.6006009264789611,0.5193658402763788,-0.2004064650931383,0.7153025788985161,2.348989935458974,-3.512397301126967
2022-09-02,1780.0,1797.0,1773.0,1783.0,1584.8173828125,871169,-28689246.710184287,48672091,-0.0509405629155115,-5310369.960041145,6887.297413016304,-73013.24026855851,-4603.652689557366,1919.040287233659,45.39703825041124,966.7361344271752,1898.05,2033.9830349841448,1762.1169650158547,14.323440898200284,0.0768136861896044,0.0,0.0,1849.1,1889.6,1808.6,4.380509437023417,-0.3160493827160482,0.0,1.0,1768.0,2017.0,1892.5,13.11872711467032,0.0602409638554216,41.82945979516636,6.732379560004905,-25.82766504500705,-6.290163841638768,-19.537501203368283,1861.5833333333333,1899.4615384615383,1846.7402606824887,1872.567925727496,0.6546762589928058,1.3075539568345325,-0.6528776978417267,-0.0241927631877729,24.59880088985002,78.95000000000005,-11.236084921233475,24.4648591962826,-35.70094411751607,1845.0,1892.5,1868.75,1875.0,0.0976562499999987,12.78232847494836,20.33280806856413,29.740162880427285,-146.5818759936406,1864.25,1018.875,52.0,100.0,-48.0,1831.80997394324,1989.563264,0.0,0.0,34.333883474339046,0.0,0.0,0.0,-14.091935764582557,27.988237477984885,6.024096385542169,5.829900431482717,-93.97590361445783,-80.2970588235296,-10.58174523570712,-1.3792645217381347,-0.3390764107082077,-1.040188111029927,-22.784841112888333,-20.220937357977533,-2.5639037549108004,1810.4035111272085,-0.2796420581655523,-0.2800337870318969,-12.512266928361138,0.2796478317615083,1591.92822265625,4,-0.3695455880635307,0.0,2.4630558465147203,-0.2063827443045625,-0.3358197282764052,1.316542452647511,0.0,0.3362128090463727,-1.0800225891620556,2.649249970985508
2022-09-05,1780.0,1811.0,1774.0,1791.0,1591.92822265625,680312,-28744407.14261672,49352403,-0.065186879720722,-3774246.2514638384,40790.10806806289,-71164.26145399587,616.2825432464952,1864.9082260664293,12.688642749945316,971.073705417314,1892.3,2035.9135091138744,1748.6864908861255,15.178725267016247,0.1473173010497326,0.0,0.0,1836.8333333333333,1876.0333333333333,1797.6333333333332,4.268215225478636,-0.0846088435374133,0.0,1.0,1768.0,2017.0,1892.5,13.158590075569412,0.0923694779116465,41.34651381564972,7.261407337696866,-28.36102119298289,-10.704335311907592,-17.656685881075298,1846.0833333333333,1894.2692307692307,1838.1648359621056,1866.5258571550887,0.6159420289855072,1.3532608695652173,-0.7373188405797101,-0.0599971074406412,24.663393659059345,47.700000000000045,-20.722520742088,16.486130777646483,-37.20865151973448,1838.5,1892.5,1865.5,1875.0,0.0488281249999993,12.833189042712656,21.35034949495237,28.01141130689458,-117.92992681073684,1865.75,1018.875,48.0,96.0,-48.0,1831.80997394324,1976.26946816,0.0,0.0,36.11081512405863,0.06458346275344,0.0215278209178132,0.0071759403059379,-16.06610174083511,27.84292196537513,9.871244635193133,7.975823178263833,-90.12875536480686,-90.95000000000005,-9.408194233687404,-1.5194550391179706,-0.5751521363901604,-0.9443029027278104,-23.91912494078812,-20.960574874539653,-2.958550066248467,1805.4987815402296,0.4486819966348809,0.4476784197571248,-12.11972522080471,-0.4486851242842107,1598.150146484375,0,0.0396267799093124,0.8287290045584967,-0.5387177831276801,0.0,-1.5619206854633203,-1.955153195324556,-2.200003290500675,-0.722886456245817,0.3885365714596247,-0.2795864727265638
2022-09-06,1803.0,1828.0,1788.0,1798.0,1598.150146484375,820822,-29154818.14261672,50173225,-0.0767602649363615,-2414246.2155404333,75534.03783037004,-61925.10579959012,6260.563651434715,1846.996144153837,21.81977208561699,971.073705417314,1887.5,2036.8673324391943,1738.1326675608054,15.82700211276234,0.2004030314445287,0.0,0.0,1827.4666666666665,1866.7666666666669,1788.1666666666667,4.301036042609084,0.1251060220525857,0.0,0.0,1768.0,2017.0,1892.5,13.192052980132452,0.1204819277108433,41.21186243408475,7.653988894262054,-29.46423730671927,-14.456315710869928,-15.007921595849345,1834.25,1889.9615384615383,1831.985630429474,1861.4498677361933,0.6797853309481217,1.289803220035778,-0.6100178890876564,-0.0917332707911619,24.69550839293849,26.5,-29.35496667091648,8.020832854306573,-37.37579952522306,1838.5,1892.5,1865.5,1875.0,0.0244140624999996,12.434060991325785,22.690939782154786,26.235881923092585,-91.1105155007594,1865.75,1018.875,44.0,92.0,-48.0,1831.80997394324,1963.7733000704,0.0,0.0,37.6994140248762,0.136392131890903,0.0669918648814476,0.0295065619330871,-17.352190655955113,27.41852043405301,12.93103448275862,9.608791834497964,-87.06896551724138,-99.72058823529414,-7.31958762886598,-1.5828649386379807,-0.7766946968397246,-0.8061702417982561,-23.58996954557827,-21.486453808747378,-2.103515736830893,1804.118854852828,0.3908431044109539,0.3900812970853984,-11.776251226692835,-0.3908419826707501,1591.0394287109375,1,0.0096688997441845,-1.9498668124499403,-1.6074999771541485,0.0,-0.8787959152305405,-3.214889764711557,-1.3698536938837549,-0.8612474587742014,-1.9014978313822293,0.6319704070771053
2022-09-07,1805.0,1805.0,1777.0,1790.0,1591.0394287109375,404547,-29183714.35690243,49768678,-0.1390237439026411,-2531693.3276060857,-117662.47185123114,-71859.68069096662,1408.139534652623,1842.2058608072089,21.400448819431105,966.7530215222424,1880.7,2034.746875982608,1726.6531240173929,16.38186589914472,0.205609090020623,0.0,0.0,1819.6666666666667,1857.9666666666665,1781.3666666666663,4.209562190877458,0.1127067014795515,0.0,0.0,1768.0,2017.0,1892.5,13.239751156484289,0.0883534136546184,39.890676190676274,7.924762166931353,-30.63098226982629,-17.6912490226612,-12.93973324716509,1823.9166666666667,1886.423076923077,1825.5263026710927,1856.15728494092,0.6529516994633273,1.329159212880143,-0.6762075134168157,-0.1200655734876624,24.68998578605508,9.299999999999956,-37.26082214983224,-0.6686280161959444,-36.59219413363629,1838.5,1892.5,1865.5,1875.0,0.0122070312499998,12.308246705001253,21.656139275640108,26.831008139477536,-94.83853913518014,1869.0,1018.875,40.0,88.0,-48.0,1831.80997394324,1952.026902066176,0.0,0.0,36.57995873717797,0.1185611610089053,0.106512251884416,0.0650106458945591,-18.75532897015168,30.41226042312536,11.11111111111111,11.304463409687612,-88.88888888888889,-100.30294117647054,-6.478578892371996,-1.6502363521850605,-0.9514030279087918,-0.6988333242762684,-26.611273217402985,-22.5114176904785,-4.099855526924486,1802.032512046684,-0.4449388209121219,-0.445931619676454,-12.16879293424926,0.4449342753607794,1591.0394287109375,2,-0.0193396694216119,1.366126293085955,0.2966350026369042,-0.137307741850762,2.21415077035563,1.0710414784876434,0.0,0.4743799562479864,2.41661197867056,0.7669260766642481
2022-09-08,1781.0,1808.0,1781.0,1790.0,1591.0394287109375,974062,-29508401.690235764,50742740,-0.2174285851558349,-2170022.852233788,9701.641168631975,-59932.78345258923,-1799.9866518353726,1828.2539525809063,31.556373227644343,966.7530215222424,1871.75,2025.0338869548943,1718.4661130451057,16.378670971539396,0.2333379208212017,0.0,0.0,1811.5666666666664,1848.8666666666663,1774.2666666666664,4.117982593335414,0.210902591599646,0.0,0.0,1768.0,2017.0,1892.5,13.303058634967275,0.0883534136546184,38.60160857160865,8.07935650937612,-31.19602767089509,-20.39220475230798,-10.803822918587112,1815.5833333333333,1881.8076923076924,1820.060717644772,1851.2567453156664,0.7262569832402235,1.2942271880819367,-0.5679702048417132,-0.1447069887525032,24.69036894389222,-13.75,-44.868869374186914,-9.571800442193714,-35.2970689319932,1838.5,1892.5,1865.5,1875.0,0.0061035156249999,12.106549975492433,21.179327359507937,25.61779711688626,-85.15789837778034,1869.0,1018.875,36.0,84.0,-48.0,1831.80997394324,1940.9852879422056,0.0,0.0,36.57995873717797,0.146833085587595,0.1339287928291343,0.1024776365316662,-19.94916475523636,36.16017155119328,12.790697674418604,12.277614422762769,-87.20930232558139,-96.22647058823532,-5.291005291005291,-1.685127022485242,-1.098147826824082,-0.5869791956611599,-24.08132922855199,-22.8253999980932,-1.2559292304587937,1798.941961540477,0.0,0.0,-12.16879293424926,0.0,1600.8167724609375,3,0.3383246329383098,0.2770082173335169,-1.6859498083649245,0.0881375768711762,0.4454398909396673,-1.6460536787211026,0.1930461965730501,0.1429923137497581,-3.8137607352984304,-0.6032010929580451
