Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2022-06-24,13450.0,13642.0,13251.0,13540.0,13365.7236328125,751120,27522306.88262024,22074235,0.1213594189416312,2341734474.494006,19130431.88838002,7839431.173503035,23533.899156955835,12742.53969447801,46.15684677984761,10.508488019711868,13273.447499847412,19457.01283349732,7089.882166197505,93.17195602304513,0.5215533018388319,0.0,0.0,11961.145667012532,12344.367667134604,11577.92366689046,6.407780839572141,2.559973504241067,1.0,0.0,131.10000610351562,15118.0,7624.550003051758,112.90887310224996,0.8947080449831085,1706.4397416094912,28.029235666557625,-330.7627530720656,-472.6705872382416,141.90783416617597,12331.162499745687,13421.69038449801,12851.598987287363,13182.361740359427,0.957963528266714,1.0184777555027362,-0.0605142272360221,-0.5035144560729155,24.915154581872905,1068.5525001525875,-129.2388407407389,-89.80025670024628,-39.43858404049263,6886.550003051758,7624.550003051758,7255.550003051758,7669.050003051758,16.99406552668293,13.21947649740919,44.83172443655243,42.14069878658542,9.806814320423074,13984.5,14192.5,32.0,72.0,-40.0,2133.459871974,14120.17473636621,0.0,0.0,50.94019947313948,0.9097165503386152,0.8865912310862486,0.8482054032569936,-3.947682062968555,73.68251215633465,92.0441518648152,89.99052407663095,-7.9558481351848,-313.0429413739366,-6.440022111663903,-2.5091312132589607,-3.597197631294485,1.0880664180355244,-3.372937303498368,1.2738065636721478,-4.646743867170516,8279.803030800513,2.26586102719033,2.240571697526761,12.178956089478056,2.265853690611607,13374.6083984375,4,0.2359119738308663,0.5168019617510851,1.339714966457734,-0.4663037621952668,-4.180605944067594,1.6871647200813271,0.7751975158917048,-1.3468000837819003,5.432093802188902,3.2327177787839503
2022-06-27,13749.0,13838.0,13450.0,13549.0,13374.6083984375,518817,27268247.011486214,22593052,0.068913905233935,2007868028.566291,14770140.531247048,9010280.379578052,17364.1915512725,12724.288116275487,49.40032672077852,10.515472982206504,13223.897499847411,19381.90157701855,7065.89342267627,93.13447986483858,0.5263967428470699,0.0,0.0,11942.345667012534,12319.267667134602,11565.42366689046,6.312361250155639,2.631282244691391,1.0,0.0,131.10000610351562,15118.0,7624.550003051758,113.33194312848704,0.8953085694413797,1574.595767448542,28.06851169124252,-250.6286791808197,-428.2622056267573,177.6335264459375,12265.079166412354,13410.95961526724,12958.891450781615,13209.520129962437,0.966119486271424,1.0116693300255883,-0.0455498437541643,-0.47112173777848,24.941183291061986,816.1025001525886,-132.26621481445102,-106.02068542129824,-26.24552939315278,6984.550003051758,7624.550003051758,7304.550003051758,7669.050003051758,51.55715813497724,12.57327688328306,44.93977182901571,41.339607773228266,18.347157783305093,13984.5,14192.5,28.000000000000004,68.0,-40.0,2823.97227965556,14120.17473636621,0.0,0.0,50.9649365239159,0.955856936303816,0.9144699656442936,0.8849239317283165,-3.0097515735645413,49.65564794805257,92.96101538441012,91.63247944320712,-7.038984615589865,-200.4370590209965,-5.529214893320318,-1.8973337162516024,-3.257224848285909,1.3598911320343068,-7.507758679996636,-0.482506485061609,-7.025252194935026,8303.219171894098,0.0664697193500707,0.0664476380164202,12.25352112676057,0.0664742581029287,13274.908203125,0,0.010102535073571,0.2570693127149894,-1.007242239889976,0.4784518901642798,0.5235648195075271,2.387071351715818,-1.3461432569356049,0.4692842120305158,4.121772603347154,2.249132559504659
2022-06-28,13849.0,13709.0,13386.0,13448.0,13274.908203125,909221,26708076.797863923,21683831,-0.0041533349687964,1707910978.6282496,-3428154.4311009096,9470005.568925193,-6432.863258850501,12722.203211684944,47.96647077703231,10.515472982206504,13151.497499847412,19263.036275505143,7039.958724189678,92.94057616980336,0.5242575978846405,0.0,0.0,11958.245667012532,12326.367667134602,11590.123666890464,6.156789388221945,2.52345191606786,1.0,0.0,131.10000610351562,15118.0,7624.550003051758,113.95584414680052,0.8885693505207802,1449.4361907036878,28.09891719611157,-193.04638562863693,-381.2190416271332,188.17265599849628,12215.74583307902,13391.9980768057,13034.138919892135,13227.185305520772,0.9708906315276796,1.0120330467308971,-0.0411424152032177,-0.4325322779925017,25.006923888336534,498.50250015258825,-133.86819454018433,-112.55826371193828,-21.309930828246067,13321.5,7624.550003051758,10473.02500152588,7624.550003051758,75.77857906748862,11.944225207883454,44.18671573044585,40.97890704652742,17.009753668332948,13943.25,14192.5,24.0,64.0,-40.0,3705.094497283115,14120.17473636621,0.0,0.0,50.6562492536458,0.9931464841710652,0.9529066569378324,0.9179892845561248,-2.358682635669588,53.37851667963078,92.28045374528848,92.4285403315046,-7.719546254711513,-140.4194119621734,-4.216524216524217,-1.4594668568532343,-2.8976732499993743,1.4382063931461395,-7.804607093127289,-1.946926606674745,-5.857680486452544,8327.473922649997,-0.7454424680788274,-0.7482347757978403,11.416735708367852,-0.7454438465962738,13115.98046875,1,0.4948934015452408,2.307691447890292,-3.2750431269500666,0.0496126180355531,1.0069505485793826,-0.8468415435221033,-0.5848103466385339,-0.721876198645603,-2.789019528196519,-0.0
2022-06-29,13447.0,13500.0,13139.0,13287.0,13115.98046875,554849,26608173.238307137,21128982,-0.1419740566388528,1451162168.9670713,-14834306.270715095,8516712.286438191,-13420.394135504775,12698.162480785491,47.69116330239864,10.38958131429044,13063.147499847411,19112.89562264229,7013.399377052529,92.62313118435732,0.5185009768678744,0.0,0.0,13275.833333333334,13679.633333333331,12872.033333333333,6.083233946393812,0.5138269770513471,0.0,0.0,131.10000610351562,15118.0,7624.550003051758,114.72656183413336,0.8778266352117058,1340.592571633319,28.10704410918576,-158.575399106232,-336.69031312295294,178.11491401672097,12185.49583307902,13363.767307574932,13073.040624524114,13231.616023630346,0.9644004874585524,1.0185255888890297,-0.0541251014304773,-0.3927953374378038,25.097679077160947,191.85250015258865,916.1157171002748,-1.8464708883473249,917.9621879886222,13321.5,7624.550003051758,10473.02500152588,7624.550003051758,87.88928953374432,11.241921468130636,43.3131302615942,41.52144702083681,11.167457630668364,13896.25,14192.5,20.0,60.0,-40.0,4515.726937500465,14120.17473636621,0.0,0.0,50.13496199696352,0.9815727951687044,0.976858738547862,0.948078453709996,-1.9767774200882733,50.1884398170676,91.55815684906118,92.26654199291994,-8.441843150938828,-74.09588255040944,-2.65934065934066,-1.1984582897737672,-2.557830257954253,1.359371968180486,-10.880104935672032,-3.7335622724742015,-7.146542663197829,10054.555524597385,-1.1972040452111865,-1.20442824971434,10.08285004142502,-1.197204017859704,12823.791015625,2,0.0100598104380935,-1.754385326005604,0.2958644936845758,-0.3470519627720989,-2.8188410975404707,-0.3901236534869952,-1.372538282870579,-0.213851991938796,-2.7302237154806903,0.2876549058477167
2022-06-30,13699.0,13400.0,12876.0,12991.0,12823.791015625,1282379,25888670.51693309,19846603,-0.1480552270092781,1189626975.6860611,-7416372.226931352,8777490.307748485,-35210.762578285314,12663.177986482651,46.27479048703155,10.38958131429044,12972.697499847412,18969.733206773773,6975.66179292105,92.4562637338441,0.501525962245935,0.0,0.0,13255.066666666666,13666.666666666668,12843.466666666664,6.210455373039763,0.1792193067703282,0.0,0.0,131.10000610351562,14891.0,7511.050003051758,113.7766450969052,0.8712728405486698,1258.9333144699872,28.078996576005945,-153.37362449059947,-300.02697539648227,146.6533509058828,12163.49583307902,13327.22884603647,13060.418989981945,13213.792614472542,0.9644591039471097,1.019712699940548,-0.0552535959934386,-0.3574401961048801,25.19605338297228,-12840.74750289917,910.0679474298908,109.1929575777324,800.8749898521585,13321.5,7624.550003051758,10473.02500152588,7624.550003051758,93.94464476687216,10.458817756986845,42.01468525259573,41.7813388730392,4.6004487631374,13881.0,14192.5,16.0,56.00000000000001,-40.00000000000001,5261.508782500428,14120.17473636621,0.0,0.0,49.13386643169008,0.959346338286066,0.9780218725419454,0.96926242267588,-1.9307176243869733,48.360416834233945,92.05434541059732,91.96431866831568,-7.945654589402674,-51.63411784452546,-1.9917012448132776,-1.1607085790238256,-2.278405922168168,1.1176973431443422,-7.245161247380677,-4.4358820674554975,-2.80927917992518,10167.982617097152,-2.227741401369765,-2.252930359557581,7.630488815244418,-2.2277362628067863,12746.7939453125,3,0.1406864892807107,0.5102038925102192,1.8682376380477168,-0.0994972832373264,2.263880219875176,2.667510839100018,0.5964067010793173,0.8572678484265595,-0.0951400907432287,1.889653430141692
2022-07-01,13550.0,13226.0,12809.0,12913.0,12746.7939453125,1054161,25360326.034918703,18792442,-0.1401718664421279,1007933899.4451952,-4766681.749751698,9329870.18276622,-34897.435761679655,12590.767855846094,47.37529046473765,10.327200639783886,12892.047499847413,18846.590522368228,6937.504477326596,92.375443428847,0.5017593709604031,0.0,0.0,13253.2,13651.1,12855.3,6.004587571303542,0.0725056546871081,0.0,0.0,131.10000610351562,14714.0,7422.550003051758,113.11546900575011,0.8764991873527358,1174.7399830229883,27.9962660850782,-153.77253469783318,-270.7760872567525,117.0035525589193,13228.583333333334,13298.382692190316,13037.739145369336,13191.51168006717,0.9733760096937932,1.0126140946891733,-0.0392380849953799,-0.3269834121262293,25.23165377512473,549.9525001525872,908.8268529148164,221.0666962796837,687.7601566351326,13321.5,7624.550003051758,10473.02500152588,7624.550003051758,96.97232238343608,9.726980562537705,40.96229286149814,41.1372445412048,3.376869322082179,13937.25,14260.5,12.0,52.0,-40.0,5947.628079900394,14120.17473636621,0.0,0.0,48.85701336571299,0.95319960969469,0.9647062477164868,0.973195619602098,-1.964417026745068,45.15487712755304,93.25157402175626,92.28802542713828,-6.74842597824374,-116.2282354915842,9686.282909172907,-1.165693048888315,-2.055863347512197,0.8901702986238822,-6.177625068858872,-4.784230667736173,-1.3933944011226993,10192.244832929067,-0.6004156723885767,-0.6022254149081974,6.984258492129247,-0.6004236205867954,12927.439453125,4,0.351226115813148,-0.2538070129953524,-0.257400953959447,0.3884379598730731,-1.6257276459743224,-0.4124178301831165,-0.7904977000745532,-0.2975035616654651,-1.2857173624188365,-2.649443466936773
2022-07-04,13200.0,13468.0,12934.0,13096.0,12927.439453125,741251,25068822.832671512,19533693,-0.1505253727692367,883321761.3815961,13219408.810241066,11302735.19495854,4175.4870388588415,12553.24418700946,54.17132679254692,10.47355529920311,12815.597499847412,18718.21544851714,6912.979551177685,92.11615687430894,0.5237523843310731,0.0,0.0,13260.9,13679.2,12842.6,6.3087724060961206,0.3028926607697819,0.0,0.0,131.10000610351562,14699.0,7415.050003051758,113.67320169090776,0.8899635499508091,1112.7659847206894,27.82783973762361,-137.73438702888234,-244.16774721117844,106.4333601822961,13199.75,13259.72884603647,13046.702353774052,13184.436740802936,0.9897066728144024,0.9900535999077068,-0.0003469270933046,-0.297844706627106,25.220680517184352,22.40250015258789,909.3975143837796,334.0426467727113,575.3548676110681,13321.5,7624.550003051758,10473.02500152588,7624.550003051758,98.48616119171804,9.15090976387074,41.05383457513591,39.71152291004384,16.849111816907445,13956.0,14371.5,8.0,48.0,-40.0,6578.857833508363,14120.17473636621,0.0,0.0,49.57490076183131,0.9691382411399856,0.9605613963735808,0.9677631722106712,-1.81225125179918,40.27762889276375,94.5866680261007,93.29752915281809,-5.413331973899303,-185.96058843275927,-2.574021722957893,-1.0446740330030533,-1.8536254846103688,0.8089514516073153,-7.797692104370818,-5.386922955063103,-2.410769149307716,10215.2712156003,1.4171764888097238,1.4072284204319274,8.500414250207132,1.417183870607175,12458.552734375,0,-0.0,-1.0178113285122097,-1.548384913925588,-0.3373334665240151,-0.808728516741283,-0.4037689934383053,0.1992016041553626,-0.4688753494322526,2.074288580636903,2.007142837654598
2022-07-05,13080.0,13249.0,12586.0,12621.0,12458.552734375,1375525,23838526.71653275,18158168,-0.1973430659072495,663793741.8985109,-13664637.1385471,10828147.257287305,-39386.30552949013,13174.18787317124,49.815760428642086,10.47355529920311,12717.547499847413,18564.42542886546,6870.669570829367,91.9497714333396,0.4917436706376022,0.0,0.0,13217.166666666666,13660.466666666664,12773.866666666669,6.70794295297781,-0.1724189788705921,0.0,1.0,131.10000610351562,14565.0,7348.050003051758,113.49593932375454,0.8653170660166664,1067.7893862486203,8.713237071541258,-161.49100196598374,-227.6323981621395,66.14139619615577,13181.666666666666,13185.92115372878,12981.20968396266,13142.700685928645,0.9680375968545372,0.976495436190582,-0.0084578393360448,-0.2771632520829567,25.29929058087753,435.4525001525872,908.0498322343916,447.98546154050825,460.06437069388346,13212.0,7624.550003051758,10418.27500152588,7624.550003051758,98.087168477157,8.583049079932412,39.3015121086803,40.25689737495942,3.3110420197758725,14049.5,14371.5,4.0,44.0,-40.0,7159.5892068276935,14120.17473636621,0.0,0.0,47.703164577528185,0.0,0.6407792836115587,0.8553489759005423,-2.1491843727085502,43.05896582034993,2.7955271565495208,63.54458973480215,-97.20447284345047,-278.445882550408,-1.6902944383860414,-1.2287505119772346,-1.7286504900837418,0.4998999781065072,-3.889884545396529,-5.087515273129788,1.1976307277332587,10381.411640361948,-3.627061698228462,-3.6944746792340055,4.565037282518647,-3.627065672596544,12587.8662109375,1,-0.0499995479317192,-0.7712141637894803,1.0484891288447784,0.0099587063889714,-0.9925520641144344,0.5613306201235844,-0.3976111605007162,0.0856613468750993,3.544426866068889,-0.7170261069398123
2022-07-06,12600.0,12929.0,12690.0,12752.0,12587.8662109375,841896,23433430.314859107,19000064,-0.2177810430267452,584721546.7701522,-3065936.8853160013,-95805.64750170268,-41152.65884623528,13114.87171830555,32.09332448354563,10.582265840697096,12631.547499847413,18423.007954407505,6840.087045287322,91.69835215566503,0.5103991472528958,0.0,0.0,13189.233333333334,13628.033333333336,12750.433333333332,6.653912155621899,0.0017851716803412,0.0,0.0,131.10000610351562,14562.0,7346.550003051758,114.24490937528287,0.8745746972977753,991.8104476237584,8.378651871790481,-167.8132387176629,-215.6685662732442,47.85532755558131,13148.25,13103.45961526724,12945.946655660711,13113.759894378376,0.9068761019394134,1.039749959929476,-0.1328738579900625,-0.2606414785805054,25.30492869457844,585.4525001525872,2846.444763246842,778.1699308016246,2068.2748324452173,13212.0,7624.550003051758,10418.27500152588,7624.550003051758,96.43113160892167,8.05574987341825,38.47980872174438,39.41521909985738,6.230226847138917,14163.25,14371.5,4.0,40.0,-36.0,7693.862070281478,14120.17473636621,0.0,0.0,48.28309735948633,0.1777968513710452,0.3823116975036771,0.661217459162939,-2.2957912046565663,31.536185074854,13.258785942492011,36.88032704171408,-86.74121405750799,-344.9605884327593,-3.048734129096024,-1.279672954738185,-1.6388549830146306,0.3591820282764453,-5.016802967030624,-5.073372811909955,0.0565698448793314,10463.414248579486,1.0379526186514498,1.032602877136668,5.650372825186412,1.0379494257443298,12816.880859375,2,0.051025211289513,-0.0,-1.1024593175154394,0.3682985968477226,-0.3222341718619361,-3.2458087999333003,-1.1976254931391708,-0.9413885181306084,1.91692751663264,-0.4366821050181499
2022-07-07,12699.0,13143.0,12688.0,12984.0,12816.880859375,794139,23672544.695078887,19794203,-0.1944219974809804,527509932.6601305,6073244.104621483,563186.3421519547,23186.430762763503,13126.822388262268,43.2640554049162,10.774791379831484,12563.647499847411,18304.926761357907,6822.368238336917,91.39510260185548,0.5366079127147348,0.0,0.0,13169.8,13599.3,12740.3,6.522498443408405,0.2837019790454024,0.0,0.0,131.10000610351562,14500.0,7315.550003051758,114.36885660848888,0.8944943593007151,938.1294028613823,7.481053211446702,-152.34703402205378,-203.00425982300607,50.657225800952375,13128.833333333334,13023.844230651855,12951.801016328294,13104.148050350348,0.949488279960383,1.004787058435127,-0.055298778474744,-0.2437384012385792,25.319042031813368,561.3525001525886,2845.825667517017,1108.732653941375,1737.093013575642,13212.0,7624.550003051758,10418.27500152588,7624.550003051758,96.81295571352057,7.53688286491465,38.75514734880858,38.14638577332469,18.059526502620283,14238.25,14371.5,8.0,36.0,-28.0,8185.39310465896,14120.17473636621,0.0,0.0,49.35423856570467,0.506189278500903,0.2279953766239828,0.4170287859130729,-2.166167001735248,36.53818131279403,31.789137380191693,15.947816826411076,-68.21086261980831,-365.38705902099537,-1.7628811379284255,-1.162586330959384,-1.5436012526035814,0.3810149216441973,-6.271244600153668,-5.312947169558698,-0.9582974305949694,10514.90317680969,1.8193224592220725,1.8029708164430505,7.572493786246892,1.819328586750558,12921.5166015625,3,0.3489931940806343,1.8134772077325887,-1.1147554598724696,0.1686118559567404,-0.5387907872205346,0.3846126378157208,-0.0,-0.6479478547382058,1.119571189308047,-0.9784053801134434
2022-07-08,13147.0,13309.0,12913.0,13090.0,12921.5166015625,1133193,23552357.55871525,20927396,-0.1691854108052437,469311150.5658262,6831845.943277095,1153274.4627847692,23699.2167445156,13126.566423289254,45.71297313027239,10.774791379831484,12516.147499847411,18223.401533845943,6808.89346584888,91.19825463974614,0.5502739580833539,0.0,0.0,13132.433333333334,13562.43333333333,12702.433333333332,6.548672117124764,0.4506589147286841,0.0,0.0,131.10000610351562,14101.0,7116.050003051758,111.61501567528504,0.9276301190100352,883.916462575244,6.737631851413665,-130.03764818905984,-188.4109374962169,58.37328930715705,13125.916666666666,12958.074999882623,12973.062398431632,13103.100046620692,0.9813838550247116,0.9635914332784185,0.0177924217462932,-0.225265807473917,25.30421302276927,723.8525001525886,2846.6145850481867,1439.7194094816684,1406.8951755665182,13147.5,7511.050003051758,10329.27500152588,7624.550003051758,98.40647785676028,7.169740606928505,38.8478179134158,37.02912998608685,29.92377006698755,14273.5,14371.5,4.0,32.0,-28.0,8637.601656286242,14120.17473636621,0.0,0.0,49.86516267180615,0.6628293240035645,0.448938484625171,0.3530818529176104,-1.9343214645187263,36.09306290679654,40.2555910543131,28.43450479233228,-59.7444089456869,-324.4223531386433,-0.2666666666666666,-0.992418952205106,-1.4333647925238864,0.4409458403187803,-4.442020403391294,-5.138761816325218,0.6967414129339238,10636.645708748238,0.8163894023413443,0.8130749709518881,8.450704225352123,0.8163900666281307,12684.60546875,4,0.1096169498358108,-0.2544528321280381,0.2984084706588845,1.1881126442274024,-0.072227458228383,0.3618622666659234,-0.4040270693953687,-0.5217442868121935,-0.8857404564836031,-0.2044281354323232
2022-07-11,13000.0,13073.0,12750.0,12850.0,12684.60546875,584015,23329961.75376169,20343381,-0.1238554881185395,382243329.0564225,-11033706.326036146,-333904.0991782518,-1456.4176958466123,13105.162726485409,39.30711628460005,10.577239819009517,12476.147499847411,18162.228382893634,6790.06661680119,91.15122890484848,0.5328743565068936,0.0,0.0,13060.3,13483.8,12636.8,6.485302787837951,0.251711924439198,0.0,0.0,131.10000610351562,13838.0,6984.550003051758,109.86484404792525,0.9279195149567048,829.5248163177196,6.255010121968842,-130.22217326931786,-176.7731846508371,46.55101138151923,13093.416666666666,12893.613461421086,12954.129721749843,13084.35189501916,0.92162748040687,1.0430215107553775,-0.1213940303485076,-0.2096054541765649,25.35101931788553,1063.8525001525886,2845.305484321101,1770.7387071329222,1074.566777188179,13043.0,7422.550003051758,10232.77500152588,7624.550003051758,99.20323892838012,6.705779770852962,37.82351245325975,37.31684933290997,21.003685823704043,14283.5,14371.5,4.0,28.000000000000004,-24.000000000000004,9053.633523783345,14120.17473636621,0.0,0.0,48.66801699987605,0.2958062176653407,0.4882749400566029,0.3884029337685857,-2.0090948457915747,36.69445209902863,21.08626198083067,31.04366347177849,-78.91373801916933,-350.3664707857024,-2.9456193353474323,-0.9952512307383732,-1.345742080166784,0.3504908494284106,-7.472464333083704,-5.605502319676916,-1.8669620134067888,10803.60791233921,-1.8334606569900715,-1.8504768580580588,6.462303231151623,-1.833462279372469,12832.6748046875,0,0.1990903822707395,-1.2755159092748585,-0.7272697773900774,-0.0587132570340429,-2.42139348011564,-2.6723279275940683,0.4056660701300529,-0.8226543064538419,-4.646996770263442,0.5462652456920409
2022-07-12,12813.0,13025.0,12709.0,13000.0,12832.6748046875,913520,24098937.44996422,21256901,-0.0452662601535825,347212567.76264787,-1539320.4308608458,214501.47760704235,-44.02766837191302,13092.73990976036,46.1040789822172,10.577239819009517,12463.397499847411,18143.575983269224,6783.219016425598,91.14976046445368,0.5472346513158627,0.0,0.0,13000.0,13422.8,12577.2,6.504615384615374,0.5,0.0,0.0,131.10000610351562,13838.0,6984.550003051758,109.97723529289904,0.9388629084349378,778.1723346859476,5.72573481026184,-116.91691886474108,-164.80193149361793,47.88501262887684,13048.416666666666,12831.113461421086,12961.186687634485,13078.103606499224,0.9484656437625084,1.006837891927952,-0.0583722481654436,-0.1938934009243168,25.42152884387298,1085.6025001525886,2845.5576120468536,1985.1211399047645,860.4364721420893,13027.0,7415.050003051758,10221.02500152588,7624.550003051758,99.60161946419008,6.242338153785531,36.85097858951584,36.69095345463735,23.33813102112315,14283.5,14371.5,4.0,24.0,-20.0,9436.382841880675,14120.17473636621,0.0,0.0,49.48430015489756,0.5460637980352712,0.5015664465680589,0.479593290416611,-1.887309756971565,41.25377262506405,33.067092651757186,31.46964856230032,-66.93290734824281,-329.34882372687935,-3.988183161004432,-0.8939898503834967,-1.2553916342101263,0.3614017838266297,-7.065257703395603,-5.897453396420653,-1.1678043069749495,10887.967114743846,1.167315175097272,1.1605546120307508,7.705053852526933,1.1673152649665468,12534.5615234375,1,1.3212802790582288,-0.7751935558984826,-0.5661078385875697,-0.0587398322648908,-0.1111207683281918,0.7953870633026838,-0.0,0.691239314677901,-0.4217472642038444,2.0373465306198
2022-07-13,12928.0,13055.0,12564.0,12698.0,12534.5615234375,1091677,23603124.881736115,20165224,-0.0455444091005298,250512707.51084107,-2586158.7264364827,-165014.49342349326,-14696.838873989826,13062.493329049285,38.97018179870577,10.577239819009517,13091.7,13624.10927865698,12559.290721343024,8.133539244818902,0.1302656473295099,0.0,0.0,12946.366666666669,13382.166666666666,12510.566666666668,6.732390812351459,0.2150451277344341,0.0,0.0,12564.0,13838.0,13201.0,9.731356508322063,0.1051805337519623,749.4551012173528,5.4033310710334375,-129.25135579717062,-157.69181635432847,28.44046055715785,12977.5,12758.651922959549,12920.696427998408,13049.947783795578,0.939552113150362,1.0303081326822698,-0.0907560195319078,-0.1828956002930038,25.54845880478355,356.2999999999993,4706.665738594051,2406.9653389230043,2299.7003996710464,13016.0,7348.050003051758,10182.02500152588,7624.550003051758,75.36186873288788,5.902490829266094,35.330864337934386,36.39562660221807,-120.41611867439184,14283.5,14371.5,4.0,20.0,-16.0,9788.51221453022,14120.17473636621,0.0,0.0,47.83500279571939,0.0404192016971668,0.2940964057992597,0.4279792641413072,-2.1590747983978087,39.48590255771471,10.518053375196232,21.5571360025947,-89.48194662480377,-298.8047060798199,-6.280906339951288,-0.9904358081621216,-1.2024004690005254,0.2119646608384037,-5.161102289628999,-5.750183175062323,0.589080885433324,10980.6151330855,-2.323076923076928,-2.350485671327718,5.202982601491302,-2.323079839450969,12411.1708984375,2,-1.00009994644941,0.2604165845480537,-1.473537288772505,-0.3428702166515194,-1.2606536691576622,-0.0108135321902835,-1.4141304496419451,-1.693370005614412,1.9764650142299016,-2.995011250358047
2022-07-14,12600.0,12803.0,12455.0,12573.0,12411.1708984375,843086,23331786.85874761,19322138,-0.2693278903097517,199670070.7235781,-7450485.478349776,-2063651.4481899072,-33659.894004458605,13007.653194441287,32.69146217661529,10.473116730540768,13048.25,13600.677325537075,12495.822674462925,8.467454647743217,0.0698529217956808,0.0,0.0,12898.5,13316.7,12480.3,6.484474938946401,0.1108321377331427,0.0,0.0,12455.0,13838.0,13146.5,10.59912248768992,0.0853217642805495,709.3095910956174,5.408799621655382,-147.413648484433,-155.63618278034937,8.222534295916375,12904.583333333334,12685.613461421086,12867.204669844808,13014.61831832924,0.8465590484282073,1.1243840271877654,-0.2778249787595581,-0.1770440004248908,25.634696064891067,238.75,4706.003332134812,2828.8738366141147,1877.1294955206968,12961.5,7346.550003051758,10154.02500152588,7624.550003051758,37.68093436644394,5.68235677411478,34.25241237638079,36.24075249404429,-156.90858632579295,14289.25,14371.5,4.0,16.0,-12.0,10112.471237367805,14120.17473636621,0.0,0.0,47.13474103750461,0.0,0.1954943332441461,0.330385728537155,-2.5574036359836034,43.12317343817417,8.532176428054953,17.372440818336123,-91.46782357194505,-318.98705902099573,-6.506543723973825,-1.1326774622104887,-1.188455867642518,0.0557784054320293,-5.696796892991576,-5.739505918648174,0.042709025656598,11037.494491495048,-0.9844069932272824,-0.9892843137214058,4.167357083678547,-0.9844032020528176,12714.2197265625,3,0.2773123327716149,-0.7792205341430929,-1.077514214408012,0.009833402917053,-1.3894137485002602,-1.0918983263429851,-0.4098328423424675,-1.629420519241222,2.6765211885135614,-3.6020550745960094
