Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2022-10-10,428.0,431.0,418.0,421.0,421.0,1195775,-74276218.61775528,108977681,-0.0738148478102373,8235766.043244315,-2717.902615458594,32.65141708484709,-25027.8488372093,396.3722630714221,45.570010301212655,819.1898972247435,414.65,472.01993986400817,357.2800601359918,27.67150120053452,0.5553425715196172,0.0,0.0,401.5333333333333,416.4333333333333,386.6333333333333,7.421550722231434,1.1532438478747224,1.0,0.0,368.0,470.0,419.0,24.599059447727,0.5196078431372549,15.791045789488942,14.55919265481731,-6.729161952015602,-10.680072228561084,3.950910276545482,399.0,425.84615384615387,412.3093644898998,419.0385264419154,1.0125,0.975,0.0374999999999999,-0.384871931785184,25.03864822097243,-35.64999999999998,-101.89332477633204,-95.28123900983876,-6.61208576649328,404.0,422.5,413.25,422.5,87.64917571960402,21.376441098935054,23.857900911675326,22.902093579486955,22.72338971467612,443.25,435.0,20.0,60.0,-40.0,370.574,412.2243188849116,0.0,0.0,50.626611827073766,0.860835055914515,0.9536116853048382,0.8941133888413996,-10.855984792824252,64.06746031746032,81.53846153846153,77.89714250418858,-18.46153846153846,-15.208823529411744,6.582278481012659,-1.6058575828703328,-2.542899741237201,0.9370421583668684,-7.693974033176504,0.5857174676737444,-8.279691500850248,406.1142485985052,-2.0930232558139528,-2.115237500522671,-3.218390804597704,2.0930232558139465,413.0,0,0.0583042193409539,0.0,1.391077413039838,-0.0096758128983367,2.2442764549729475,2.356130324866939,-0.5987899294687793,1.0821370173246407,2.509637927350965,1.2370746356436086
2022-10-11,416.0,423.0,407.0,413.0,413.0,989130,-74523501.11775528,107988551,-0.0651442557244757,5928793.751352271,-15367.039721775702,-224.1207324366461,-43823.66831464398,395.99282851194704,50.10594000924036,803.62334335824,412.55,466.85092080250496,358.24907919749506,26.324528325053908,0.5041435761433647,0.0,0.0,404.56666666666666,419.4666666666667,389.6666666666666,7.365905907555426,0.7829977628635342,0.0,0.0,368.0,470.0,419.0,24.72427584535208,0.4411764705882353,15.811941210540049,14.104650283622538,-6.175612080120459,-9.77918019887296,3.603568118752501,401.8333333333333,423.7307692307692,412.4156161068383,418.59122818695874,1.0410958904109588,0.9315068493150684,0.1095890410958904,-0.3614882310036634,25.00931415624503,-36.55000000000001,-98.34320969413476,-100.41504888218128,2.0718391880465106,404.0,422.5,413.25,422.5,93.824587859802,20.44385067260702,22.154460825536333,26.1756071191476,5.788099103550215,444.75,435.0,16.0,56.00000000000001,-40.00000000000001,371.82252,412.2243188849116,0.0,0.0,47.46059728581488,0.7446512088584124,0.8684954215909757,0.9186428456001972,-9.984682472580024,61.94577521181702,69.23076923076923,75.77081354859133,-30.76923076923077,-10.838235294117624,8.970976253298153,-1.4753324160348138,-2.329386276196724,0.8540538601619099,-12.281016328220405,-1.9876292915050853,-10.293387036715318,406.5647642599832,-1.9002375296912064,-1.9185240721347967,-5.057471264367819,1.9002375296912104,395.0,1,-0.4375367474421381,0.3058102843112777,1.1221565658304795,-0.0872214212021305,-1.4127957669137032,-3.1580074619957514,0.7936440853749787,1.2431636398438854,1.5346597007178389,0.677624484628268
2022-10-12,415.0,415.0,394.0,395.0,395.0,1350730,-75745590.16537432,106637821,-0.1040167199620496,1608517.50115909,-16324.506007862416,-1296.8892901702957,-77665.40785515864,395.9491660732014,57.38217433449639,803.62334335824,409.2,458.9618327636746,359.4381672363254,24.32152138987028,0.3573203677260277,0.0,0.0,405.83333333333337,421.83333333333337,389.83333333333337,7.885010266940451,0.1614583333333321,0.0,0.0,368.0,470.0,419.0,24.9266862170088,0.2647058823529412,16.330747089486042,13.63418769994706,-7.107439250799473,-9.244832009258262,2.1373927584587893,403.4166666666667,421.4230769230769,409.7362905519401,416.8437298027396,1.009049773755656,0.9547511312217196,0.0542986425339365,-0.3463297253197364,25.10639089393485,-23.19999999999999,-96.3844946842942,-103.12721715867232,6.7427224743781125,404.0,422.5,413.25,422.5,96.912293929901,20.327482612516047,20.123582407046865,29.45086486233473,-25.367992483557693,445.5,435.0,12.0,52.0,-40.0,373.0460696,412.2243188849116,0.0,0.0,41.21521767285781,0.5154633070648271,0.7069831906125849,0.8430300991694663,-11.215137504344682,53.37697600219349,41.53846153846154,64.1025641025641,-58.46153846153846,-10.508823529411757,5.053191489361701,-1.7050608519799215,-2.204521191353363,0.4994603393734416,-14.90472333781508,-4.571048100767085,-10.333675237047997,406.48482687341857,-4.358353510895885,-4.456182805991116,-9.195402298850574,4.358353510895881,415.0,2,0.0968169491329717,-6.441715398712319,-4.215305336134563,0.0290381266024866,-4.22290460269528,-1.541448436193349,-1.999997649642367,-4.279949350467788,1.6591314032815203,0.2067343998099318
2022-10-13,391.0,418.0,392.0,415.0,415.0,3595832,-72979565.54998972,110233653,-0.0768429584418049,11652535.000993503,361.52968214310346,-801.871267655836,123197.85466025073,398.51237803013765,67.69593075730037,803.62334335824,406.55,448.5427374673279,364.55726253267215,20.65809246947625,0.6006126357751082,0.0,0.0,408.1333333333333,424.9333333333333,391.3333333333333,8.232603724273105,0.7043650793650806,0.0,0.0,368.0,464.0,416.0,23.61333169351863,0.4895833333333333,17.29767238053744,12.66715855169681,-6.161065219271052,-8.62807865126082,2.467013431989768,405.8333333333333,419.96153846153845,410.5460920054878,416.7071572247589,1.0572687224669604,0.8898678414096917,0.1674008810572687,-0.3276267745138836,25.252206194187387,-14.550000000000011,-87.44912871755368,-103.11505207891128,15.6659233613576,404.0,422.5,413.25,422.5,98.4561469649505,19.984673474622177,19.18854756355708,26.243270556009065,6.240924398306933,445.5,435.0,8.0,48.0,-40.0,374.245148208,412.2243188849116,0.0,0.0,49.21221718381104,0.8089307425361986,0.6896817528198126,0.7550534550077911,-9.583560062270374,55.92090557930601,72.3076923076923,61.02564102564103,-27.692307692307693,-12.711764705882388,7.512953367875648,-1.478511974765042,-2.0593193480357,0.5808073732706571,-9.231101425191811,-5.50305876565203,-3.728042659539781,407.0179883032461,5.063291139240511,4.939275532957588,-4.597701149425292,-5.063291139240505,416.0,3,-0.1550435566345669,-0.2881843374757835,-0.9023023519436464,0.0290620816505793,0.7518770964804844,1.2845013085871102,-0.9803910273175376,0.0965614587987602,-1.227001252887021,2.506729027863159
2022-10-14,422.0,423.0,412.0,416.0,416.0,847144,-73210604.82271698,111080797,0.0691907859343944,10108907.71513729,16231.006770985809,750.3993007951746,184108.7538813481,400.8198649046108,73.4324312461864,805.5597851494648,404.9,442.4494340836173,367.35056591638266,18.547510043772444,0.6478051570002611,0.0,0.0,411.0666666666667,427.6666666666667,394.4666666666666,8.076548816088236,0.6485943775100401,0.0,0.0,368.0,450.0,409.0,20.251914052852555,0.5853658536585366,16.667905142483697,11.5381074735133,-5.269620434235776,-7.956387007855811,2.6867665736200355,407.8333333333333,418.0,411.3851547738743,416.6547752081101,1.1814159292035398,0.7964601769911505,0.3849557522123893,-0.3062191014077826,25.32699820174271,-22.899999999999977,-76.4622881752532,-100.31443993080784,23.852151755554644,411.0,422.5,416.75,422.5,99.22807348247524,19.2760326119616,20.43033097844457,25.0025616263842,51.00334448160533,446.5,435.0,4.0,44.0,-40.0,375.42024524384,412.2243188849116,0.0,0.0,49.58154023683891,0.7791833856391761,0.7011924784134006,0.6992858072819327,-8.198346991156969,56.20986093552465,70.6896551724138,61.51193633952255,-29.310344827586206,-13.964705882352916,6.122448979591836,-1.2647449994071744,-1.9004044783099945,0.63565947890282,-13.953193364221978,-7.19308568536602,-6.760107678855958,407.4569776083192,0.2409638554216941,0.2406740030565402,-4.367816091954024,-0.2409638554216826,429.0,4,0.3482946903864672,-2.0114935529614826,3.638608604385993,0.2131192003515849,-1.9781129862434448,0.6237217899400065,0.1941707325699866,-0.5316540365901261,-2.42424701232352,-1.976199879768103
2022-10-17,404.0,434.0,414.0,429.0,429.0,2116612,-72152298.82271698,113197409,0.1041144668688481,12595628.898689106,6141.890908678586,1027.0973904912912,68185.43584337349,406.2028707240199,70.03713484827318,805.5597851494648,404.3,439.85334020876127,368.7466597912388,17.58760336817277,0.8473653931665368,0.0,0.0,414.9666666666666,431.5666666666666,398.3666666666667,8.000642621897326,0.9226907630522104,0.0,0.0,368.0,449.0,408.5,20.03462775166955,0.7530864197530864,17.001114628235328,10.524302271604077,-3.4741053412966494,-7.059930674543979,3.58582533324733,411.75,416.5384615384616,414.095130962509,417.56923630380567,1.1565217391304348,0.8,0.3565217391304347,-0.2773218556306165,25.51174649827564,-14.300000000000011,-62.64596286114956,-95.1726541625866,32.52669130143705,413.0,421.5,417.25,422.5,99.61403674123764,17.972569596331454,23.35933239883004,22.88415723925248,97.021023698091,452.75,437.0,12.0,40.0,-28.0,376.5718403389632,412.2243188849116,0.0,0.0,54.24018367215188,0.9916987271659508,0.8599376184471085,0.7502706165601073,-5.509735136675183,53.93203070221704,91.52542372881356,78.17425706963989,-8.474576271186441,-13.373529411764707,12.30366492146597,-0.8319830675382986,-1.6867201961556555,0.8547371286173568,-13.260803901431938,-8.406629328579204,-4.854174572852735,409.05478014982384,3.125,3.0771658666753687,-1.379310344827589,-3.125,426.0,0,0.1650484017062865,-2.816907269522844,-1.504000126828899,0.1456164123442533,0.0412736594750526,-0.3029972189156495,-1.3618680008223265,0.0480670544940124,0.9368815607890326,0.6668101098175754
2022-10-18,430.0,446.0,422.0,426.0,426.0,5881974,-76073614.82271698,107315435,0.0683296504321843,8275407.341733521,4080.262850532832,1176.213933412291,25011.439685314683,411.66901507487125,73.8562560989027,805.5597851494648,404.0,438.7044665713208,369.2955334286792,17.180428995703355,0.8169620826009245,0.0,0.0,418.0,435.2,400.8,8.229665071770329,0.7325581395348839,0.0,0.0,368.0,446.0,407.0,19.306930693069308,0.7435897435897436,17.701003165411795,9.569186729881586,-2.26708804236938,-6.101362148109059,3.834274105739679,414.75,414.88461538461536,415.9266492759692,418.19373731833855,1.151639344262295,0.7663934426229508,0.3852459016393441,-0.2454017299326676,25.695656598642582,-14.0,-53.86555255901957,-88.53202498602234,34.666472427002766,419.0,419.0,419.0,422.5,99.8070183706188,17.510558504438148,25.988452581861583,20.625760393869225,126.40534791856564,454.5,437.0,8.0,36.0,-28.0,378.8689667254046,412.2243188849116,0.0,0.0,53.02261455997516,0.9351313608126378,0.9020044912059216,0.8210448626888103,-3.7222458031447534,46.931887621213214,71.83098591549296,78.01535493890678,-28.169014084507044,-8.911764705882376,9.230769230769232,-0.5421142977671187,-1.4577990164779482,0.9156847187108296,-0.3651374581454051,-6.798330954492444,6.433193496347039,409.60429568400576,-0.6993006993006978,-0.701757265864611,-2.0689655172413834,0.6993006993006929,430.0,1,0.0291747891064773,0.0,4.476669554500759,-0.1360985356514277,0.412875187176823,1.931167452738208,0.5758225758201263,1.4430101929422676,-7.167748551973901,0.4824873016596456
2022-10-19,424.0,433.0,422.0,430.0,430.0,1026842,-75606868.45908062,108342277,0.0815860338441489,7679973.150057305,-6963.096562080632,678.8498932636743,-31490.976394497524,414.8025876112261,78.10856548177748,813.1237267940606,405.35,441.8480821413937,368.8519178586063,18.00818164124519,0.8376889764304024,0.0,0.0,420.1333333333333,437.8333333333333,402.4333333333333,8.425896540780698,0.7787193973634655,0.0,0.0,368.0,446.0,407.0,19.24262982607623,0.7948717948717948,17.030902848870618,8.184760360238934,-0.9764951381686728,-5.076388746120983,4.09989360795231,418.0833333333333,413.9230769230769,418.09178015658927,419.06827529475794,1.1729957805907174,0.8312236286919831,0.3417721518987343,-0.2104557488547428,25.79456251253796,1.6499999999999773,-41.06546842465947,-80.5867520459072,39.52128362124773,419.0,419.0,419.0,422.5,99.9035091853094,17.081548204822933,24.78131754646821,19.667716511701112,98.80701754385956,455.75,437.0,4.0,32.0,-28.0,382.8968287218804,412.2243188849116,0.0,0.0,54.48953697483496,1.0,0.9756100293261962,0.912517379659742,-1.818101564935275,50.67523488188782,77.46478873239437,80.27373279223364,-22.535211267605632,-3.547058823529369,10.256410256410255,-0.2330157627612923,-1.2128423657346172,0.9798266029733248,-5.562429032948118,-6.551150570183579,0.9887215372354614,410.5345290649974,0.938967136150226,0.9345862418236984,-1.1494252873563204,-0.9389671361502394,431.0,2,-0.5058312040486044,1.6438415970290094,2.442247791014367,0.0097014429554178,1.077945152371072,5.929589338551452,0.7721942391468275,1.6593439781729558,1.904324291188076,4.679589907946621
2022-10-20,428.0,435.0,417.0,431.0,431.0,9275653,-70453727.90352507,117617930,0.2069688723984128,7907927.414334833,-291.08462768066033,680.700496428948,31212.99496669942,419.3300440340304,57.91442261786702,813.1237267940606,407.15,444.9562164200534,369.34378357994655,18.5711489230276,0.815424317194425,0.0,0.0,420.5333333333333,437.5333333333333,403.5333333333333,8.084971464806594,0.8078431372549029,0.0,0.0,368.0,446.0,407.0,19.15755863932212,0.8076923076923077,17.127812563983557,6.866515296223313,0.1255533780931159,-4.036000321278163,4.161553699371279,420.0833333333333,412.7307692307692,420.0776601324986,419.9521067544055,1.140495867768595,0.8140495867768595,0.3264462809917355,-0.1740666389007514,25.842971004615908,-2.1499999999999773,-30.161796420869823,-72.0301362570296,41.86833983615978,419.0,419.0,419.0,422.5,99.95175459265472,16.295591104018087,22.906341722553304,20.28133073039021,86.28086888956467,456.75,437.0,4.0,28.000000000000004,-24.000000000000004,386.6830189985676,412.2243188849116,0.0,0.0,54.86895536821884,1.0,0.9783771202708792,0.9519972136009992,-0.1573422902525209,54.09275175128154,78.87323943661971,76.05633802816902,-21.12676056338028,1.5647058823529392,5.896805896805897,0.0298970706596648,-0.9642944784557608,0.9941915491154256,13.096360109676702,-2.6216484342115227,15.718008543888224,410.6416153653676,0.2325581395348885,0.2322881416139566,-0.919540229885063,-0.2325581395348877,437.0,3,0.3097117739678054,-1.3927639362909616,-0.8457381297993436,0.5631584365109745,-0.8382173408802487,-1.3448741580219803,-0.3890969775917767,0.7444214379917469,2.7935636435228304,1.8575833822390424
2022-10-21,432.0,440.0,419.0,437.0,437.0,742899,-69923085.76066792,118360829,0.2759528759876962,7414994.069429858,9893.673298792972,1474.1353474657876,31913.267485026707,421.7706345238523,62.33458831704905,824.4433146380615,410.05,447.671669287791,372.428330712209,18.34979601892013,0.8581712416033838,0.0,0.0,420.9333333333333,439.0333333333333,402.8333333333333,8.599936648717135,0.943830570902395,0.0,0.0,368.0,446.0,407.0,19.02207047920985,0.8846153846153846,17.5150313075852,5.225682967038747,1.4661833737045529,-2.93556358228162,4.401746955986173,422.75,411.5384615384616,422.6810970351912,421.2149136614866,1.168724279835391,0.8024691358024691,0.3662551440329218,-0.1351287848790292,25.896203391877386,19.94999999999999,-19.38084904459904,-62.86208339794816,43.48123435334911,419.0,416.0,417.5,422.5,99.97587729632735,15.899852141569836,22.98474599398595,18.52073009122721,94.69387755102038,456.75,437.0,4.0,24.0,-20.0,390.2420378586535,412.2243188849116,0.0,0.0,57.175870431348905,1.0,1.0,0.9846623831990252,1.9151760589760447,62.177546457951465,84.21052631578948,80.18285149493452,-15.789473684210526,4.920588235294133,7.901234567901234,0.3480843925870262,-0.7018187042472035,1.0499030968342298,5.307514126847687,-1.0358159219996803,6.343330048847368,410.9920255517477,1.39211136890951,1.382510499184253,0.459770114942537,-1.3921113689095108,444.0,4,0.0,1.0989073134563938,1.4760073099557616,-0.1757571968550024,-0.1662531365210213,0.276954345316625,0.9689816919197938,0.649995426196682,2.43545499059195,0.8562411552709364
2022-10-24,442.0,445.0,433.0,444.0,444.0,2088109,-68182994.92733459,120448938,0.2943924354211673,8443818.20236845,5459.485113085571,1157.4787744009088,43789.95169023133,424.18836995789655,62.26586208565726,824.4433146380615,413.45,450.43364503398647,376.4663549660135,17.890262442368595,0.913020403639579,0.0,0.0,422.6666666666667,440.6666666666666,404.6666666666667,8.517350157728693,1.092592592592594,1.0,0.0,375.0,446.0,410.5,17.172572257830453,0.971830985915493,16.963528176826678,3.895222503248726,3.058230425836598,-1.7368047806579765,4.795035206494575,423.9166666666667,411.34615384615387,425.9609282605464,422.9026978347098,1.1729957805907174,0.8270042194092827,0.3459915611814347,-0.0926231825066881,25.92558863724064,16.55000000000001,-5.932367721109955,-52.59421206761206,46.66184434650211,419.0,409.0,414.0,422.5,99.98793864816368,15.856840587253467,23.932140024098647,17.581510327414804,119.85175861827844,456.5,437.0,100.0,20.0,80.0,393.5875155871343,412.2243188849116,0.0,0.0,59.76017544562071,1.0,1.0,0.9927923734236264,4.439948840230825,60.38395827687437,96.29629629629628,86.46002068290183,-3.703703703703704,8.582352941176453,3.255813953488372,0.723152262091243,-0.4168245109795142,1.139976773070757,2.2327119461201352,-0.3821103483757174,2.614822294495853,412.82261169478056,1.6018306636155666,1.5891367336634763,2.0689655172413834,-1.6018306636155586,463.0,0,0.0,0.8333330530352043,3.711269110482904,0.1851968581676999,1.7842288478039734,0.4281338469392466,3.3268176582301408,5.385004278523581,-2.995500044025718,3.659099519410376
2022-10-25,443.0,470.0,438.0,463.0,463.0,7231844,-64115082.67733459,127680782,0.3199433197847181,26866849.31631581,6637.311313684311,1274.8285411144284,342918.77205351804,430.2331408585254,68.05387175614487,824.4433146380615,417.3,457.9059108997681,376.6940891002319,19.46125612258237,1.0627259552532409,1.0,0.0,426.9333333333333,446.5333333333334,407.33333333333337,9.18176139912556,1.4200680272108817,1.0,0.0,375.0,470.0,422.5,22.7653965971723,0.9263157894736842,18.46717535914401,2.8832935930391868,5.786378624221072,-0.2321680996821666,6.018546723903238,426.6666666666667,412.1923076923077,431.6592469896931,425.872868365472,1.1140684410646389,0.7642585551330798,0.349809885931559,-0.0405425200824981,26.027002033494103,3.6999999999999886,10.298324820771942,-40.74056545593804,51.03889027670998,431.0,419.0,425.0,422.5,99.99396932408185,17.118375415443683,30.821180613031164,15.346534385673465,170.36654620547236,454.25,437.0,100.0,16.0,84.0,396.7322646519062,412.2243188849116,0.0,0.0,65.7940600372691,1.0,1.0,1.0,8.669504883178725,64.70597320407373,91.02564102564102,90.5108212125756,-8.974358974358974,12.611764705882363,7.674418604651163,1.3587103227377626,-0.0617175442360589,1.4204278669738215,12.5711803764949,2.208547796598406,10.362632579896497,420.5240975299844,4.279279279279269,4.190249165400939,6.436781609195408,-4.27927927927928,457.0,1,0.0,0.0,-0.9193763550380538,0.0097582863854341,1.6898996280375798,2.963393932299013,0.607284780749751,0.7978772475618001,-2.278240070868506,0.8728448010825076
2022-10-26,460.0,464.0,453.0,457.0,457.0,5397029,-65586999.67733459,122283753,0.2429101197314503,18402703.128270697,917.1712807175948,871.1916890895949,239530.90115385363,434.4146059081239,68.82829287821734,813.7593839948037,420.55,462.90315808767866,378.19684191232136,20.141794358663013,0.9303102961595204,0.0,0.0,432.6,451.2,414.0,8.599167822468791,1.155913978494624,1.0,0.0,375.0,470.0,422.5,22.5894661752467,0.8631578947368421,17.720457823229612,2.826469365522536,7.379242556012628,1.2901140314567925,6.089128524555836,429.6666666666667,413.1538461538461,435.5578243758941,428.1785818198815,1.1829268292682926,0.8739837398373984,0.3089430894308942,0.0130054973732532,26.00386827394731,-7.550000000000011,26.02515441312831,-28.13231177475115,54.15746618787946,441.0,419.0,430.0,422.5,99.99698466204092,18.28980061304889,29.435949882695468,14.65679795727071,157.3839234385037,452.0,437.0,96.0,12.0,84.0,402.5936834797537,412.2243188849116,0.0,0.0,62.601717380164864,0.870118266362025,0.9567060887873416,0.9855686962624473,11.240608949804646,61.61515825495826,83.33333333333333,90.21842355175689,-16.666666666666668,18.899999999999977,8.551068883610451,1.7234030073734037,0.2953065660858336,1.42809644128757,15.344222120952953,4.835682661469315,10.508539459483638,430.8159617167952,-1.295896328293733,-1.3043663192028987,5.057471264367819,1.295896328293736,471.0,2,0.0,-0.8403358494249744,0.9810809452807376,0.2929962944632081,-3.5238407595781496,1.3652767341637713,-0.8146570250942204,0.1608461523663891,-0.2843503340777715,-1.0471240162396498
2022-10-27,448.0,471.0,455.0,471.0,471.0,4965272,-60621727.67733459,127249025,0.344764848516513,25704289.538517743,1450.071617425994,679.198092942056,82169.08841113279,437.95280703033416,71.32735083256078,838.6885554957386,425.0,468.8907735179034,381.1092264820966,20.654481655483966,1.0240281306643662,1.0,0.0,438.33333333333337,455.9333333333333,420.7333333333334,8.030418250950541,1.428030303030306,1.0,0.0,375.0,471.0,423.0,22.58823529411765,1.0,17.54841204090665,2.8237598078530444,9.659928057490164,2.964076836663467,6.695851220826696,434.5,415.7692307692308,441.0104667796027,431.35053872211256,1.130952380952381,0.8452380952380952,0.2857142857142857,0.0716557830982294,25.91430995590148,-30.0,38.14765854423923,-15.397873250363103,53.54553179460233,442.5,419.5,431.0,422.5,99.99849233102046,19.687611918006752,30.37740682135152,13.69279796968713,174.04976756904554,436.0,436.0,100.0,8.0,92.0,407.9861888013734,412.2243188849116,0.0,0.0,66.66589835401297,1.0,0.9567060887873416,0.9711373925248944,14.785622544885443,70.58958763732862,100.0,91.45299145299144,-0.0,26.535294117647084,14.043583535108958,2.2394612247634966,0.6841374978213662,1.5553237269421305,16.220581331404183,7.112662395456289,9.107918935947891,441.6899859277388,3.063457330415753,3.01747031222126,8.275862068965512,-3.0634573304157584,475.0,3,-0.0388304375789516,0.2777776843450681,1.0969529450089937,0.9109670038095316,-0.249065145672148,-0.9349166348776948,0.0,0.2685371940407464,0.1417766376278422,-0.2826267648472083
2022-10-28,457.0,485.0,457.0,475.0,475.0,10434483,-57640446.82019173,137683508,0.3301854669755607,27994809.890158065,2146.7283046031125,1026.6717300893206,240724.55593806185,444.6778825434988,78.45933686552044,838.6885554957386,429.25,475.1754831221174,383.3245168778826,21.398011938086142,0.9980894798466162,0.0,0.0,443.8666666666667,463.1666666666666,424.5666666666667,8.696305196755763,1.3065630397236632,1.0,0.0,375.0,485.0,430.0,25.6260920209668,0.9090909090909092,18.593570836815985,2.7677985835170986,11.65579358648273,4.70242018662732,6.95337339985541,441.1666666666667,418.84615384615387,446.23962573658696,434.5838321501042,1.146067415730337,0.797752808988764,0.348314606741573,0.132822183244002,25.883786918225383,-14.25,49.87400835691383,-2.89565422613384,52.76966258304768,451.0,426.5,438.75,426.5,99.99924616551024,21.532833574539872,32.541462893689044,12.182702829670916,179.82631930527705,432.5,433.0,100.0,4.0,96.0,414.287569921236,412.2243188849116,0.0,0.0,67.74445366186467,1.0,0.9567060887873416,0.9567060887873416,18.009956618355456,70.10323610977476,89.24731182795699,90.86021505376344,-10.75268817204301,34.86470588235295,20.253164556962027,2.682058724738026,1.0837217432046984,1.5983369815333277,25.846305213240207,10.859390959013073,14.986914254227134,450.9027107668322,0.849256900212314,0.8456710018223568,9.195402298850585,-0.8492569002123105,462.0,4,-0.1552766892945101,2.228411504635816,2.4687004458634334,-0.3459800307965395,1.366454938214417,1.1187303652058915,2.4242318726921184,3.015616689354076,-0.3786078110985187,4.274315392012539
2022-10-31,484.0,484.0,457.0,462.0,462.0,2627638,-59294885.56093247,135055870,0.287959740019567,19115652.191564057,-513.7694005034178,2087.6196101801984,16701.263721086143,446.2481790060739,75.9585289053251,815.7349739769078,432.85,477.1637676123333,388.5362323876667,20.475346014708705,0.82890455461845,0.0,0.0,448.0666666666667,468.0666666666667,428.0666666666666,8.927242969796186,0.8483333333333324,0.0,0.0,389.0,485.0,437.0,22.17858380501328,0.7604166666666666,19.434213753134387,2.660694866084746,12.049639301944296,6.171864009690715,5.877775292253581,445.0833333333333,422.0384615384616,448.66429870018897,436.6146593982447,1.1798561151079137,0.7805755395683454,0.3992805755395683,0.186618693258931,25.96622454352469,-16.850000000000023,57.77784437820432,9.509167655779926,48.2686767224244,451.0,426.5,438.75,426.5,99.99962308275512,23.24625368417777,29.197591584513034,10.930841762654952,139.53488372093028,424.75,426.5,96.0,12.0,84.0,422.7730615306877,412.2243188849116,0.0,0.0,60.85310173618677,0.7402355677135398,0.9134118559045132,0.942274677826399,18.70229590831989,63.18910871385016,75.26881720430107,88.1720430107527,-24.731182795698924,40.84117647058821,11.325301204819278,2.7597880745807912,1.4189350094799171,1.340853065100874,19.638385385147537,12.615189844239966,7.023195540907571,452.0574755153408,-2.73684210526316,-2.774991295290264,6.206896551724128,2.7368421052631646,466.0,0,0.096895571113734,4.843303172450376,2.421128219909207,-0.4039054561575881,0.8816090234457903,2.2384354232628,-0.4140700693256178,-5.663524397517136,-1.7916131282352552,1.4229604893776724
